building_name,address,city,state,zipcode,unit_name,unit_id,price_raw,beds,baths,sqft,available_move_in_date,total_available_units,listing_url,scrape_date,scrape_timestamp
Parkside East,"3540 E Douglas Ave,",Des Moines,IA,50317,3 Bedroom,B09,"price$1,120",3,2,1092,availibilityNow,5,https://www.apartments.com/parkside-east-des-moines-ia/hbw53w3/,2025-05-06,2025-05-06T10:30:19.212855
Parkside East,"3540 E Douglas Ave,",Des Moines,IA,50317,3 Bedroom,A06,"price$1,120",3,2,1092,availibilityNow,5,https://www.apartments.com/parkside-east-des-moines-ia/hbw53w3/,2025-05-06,2025-05-06T10:30:19.212954
Parkside East,"3540 E Douglas Ave,",Des Moines,IA,50317,3 Bedroom,A07,"price$1,120",3,2,1092,availibilityNow,5,https://www.apartments.com/parkside-east-des-moines-ia/hbw53w3/,2025-05-06,2025-05-06T10:30:19.213062
Sutton Hill,"2100 King Ave,",Des Moines,IA,50320,A1,2070-6,price$786,1,1,572,availibilityNow,2,https://www.apartments.com/sutton-hill-des-moines-ia/510fd4m/,2025-05-06,2025-05-06T10:30:27.665116
Sutton Hill,"2100 King Ave,",Des Moines,IA,50320,A1,2051-11,price$736,1,1,572,availibilityJun 7,2,https://www.apartments.com/sutton-hill-des-moines-ia/510fd4m/,2025-05-06,2025-05-06T10:30:27.665239
Sutton Hill,"2100 King Ave,",Des Moines,IA,50320,B1,2080-4,price$621,2,1,748,availibilityNow,2,https://www.apartments.com/sutton-hill-des-moines-ia/510fd4m/,2025-05-06,2025-05-06T10:30:27.665342
Sutton Hill,"2100 King Ave,",Des Moines,IA,50320,B1,2050-24,price$767,2,1,748,availibilityMay 9,2,https://www.apartments.com/sutton-hill-des-moines-ia/510fd4m/,2025-05-06,2025-05-06T10:30:27.665439
Sutton Hill,"2100 King Ave,",Des Moines,IA,50320,B1,2120-27,price$767,2,1,742,availibilityMay 16,2,https://www.apartments.com/sutton-hill-des-moines-ia/510fd4m/,2025-05-06,2025-05-06T10:30:27.665539
Sutton Hill,"2100 King Ave,",Des Moines,IA,50320,B2,2090-22,price$660,2,1,748,availibilityNow,2,https://www.apartments.com/sutton-hill-des-moines-ia/510fd4m/,2025-05-06,2025-05-06T10:30:27.665638
Sutton Hill,"2100 King Ave,",Des Moines,IA,50320,B2,2120-19,price$767,2,1,748,availibilityNow,2,https://www.apartments.com/sutton-hill-des-moines-ia/510fd4m/,2025-05-06,2025-05-06T10:30:27.665737
Sutton Hill,"2100 King Ave,",Des Moines,IA,50320,B2,2090-29,price$767,2,1,748,availibilityNow,2,https://www.apartments.com/sutton-hill-des-moines-ia/510fd4m/,2025-05-06,2025-05-06T10:30:27.665833
Sutton Hill,"2100 King Ave,",Des Moines,IA,50320,B3,2070-18,price$787,2,1,748,availibilityNow,2,https://www.apartments.com/sutton-hill-des-moines-ia/510fd4m/,2025-05-06,2025-05-06T10:30:27.665931
Sutton Hill,"2100 King Ave,",Des Moines,IA,50320,B3,2070-28,price$787,2,1,748,availibilityMay 7,2,https://www.apartments.com/sutton-hill-des-moines-ia/510fd4m/,2025-05-06,2025-05-06T10:30:27.666026
Sutton Hill,"2100 King Ave,",Des Moines,IA,50320,B3,2090-23,price$776,2,1,792,availibilityMay 15,2,https://www.apartments.com/sutton-hill-des-moines-ia/510fd4m/,2025-05-06,2025-05-06T10:30:27.666120
Riverpoint Lofts,"340 SW 7th St,",Des Moines,IA,50309,A1,227,price$775,1,1,528,availibilityNow,1,https://www.apartments.com/riverpoint-lofts-des-moines-ia/nxqd1zn/,2025-05-06,2025-05-06T10:30:37.874525
Riverpoint Lofts,"340 SW 7th St,",Des Moines,IA,50309,A5,223,price$830,1,1,723,availibilityNow,1,https://www.apartments.com/riverpoint-lofts-des-moines-ia/nxqd1zn/,2025-05-06,2025-05-06T10:30:37.874640
Riverpoint Lofts,"340 SW 7th St,",Des Moines,IA,50309,A17,102,price$825,1,1,1070,availibilityJun 1,1,https://www.apartments.com/riverpoint-lofts-des-moines-ia/nxqd1zn/,2025-05-06,2025-05-06T10:30:37.874738
Riverpoint Lofts,"340 SW 7th St,",Des Moines,IA,50309,B2,117,price$875,2,1,850,availibilityNow,1,https://www.apartments.com/riverpoint-lofts-des-moines-ia/nxqd1zn/,2025-05-06,2025-05-06T10:30:37.874834
Riverpoint Lofts,"340 SW 7th St,",Des Moines,IA,50309,B1,121,price$875,2,1,795,availibilityNow,1,https://www.apartments.com/riverpoint-lofts-des-moines-ia/nxqd1zn/,2025-05-06,2025-05-06T10:30:37.874934
Riverpoint Lofts,"340 SW 7th St,",Des Moines,IA,50309,B1,221,price$875,2,1,823,availibilityNow,1,https://www.apartments.com/riverpoint-lofts-des-moines-ia/nxqd1zn/,2025-05-06,2025-05-06T10:30:37.875029
Riverpoint Lofts,"340 SW 7th St,",Des Moines,IA,50309,B1,105,price$875,2,1,894,availibilityNow,1,https://www.apartments.com/riverpoint-lofts-des-moines-ia/nxqd1zn/,2025-05-06,2025-05-06T10:30:37.875123
Riverpoint Lofts,"340 SW 7th St,",Des Moines,IA,50309,B5,320,price$962,2,2,1097,availibilityMay 7,1,https://www.apartments.com/riverpoint-lofts-des-moines-ia/nxqd1zn/,2025-05-06,2025-05-06T10:30:37.875216
Melbourne,"5515 SE 14th St,",Des Moines,IA,50320,A2 - 40 - Income Restricted,E-110,price$627,1,1,653,availibilityNow,1,https://www.apartments.com/melbourne-des-moines-ia/m9l79tl/,2025-05-06,2025-05-06T10:31:03.925377
Melbourne,"5515 SE 14th St,",Des Moines,IA,50320,A5 - Income Restricted,A-212,price$815,1,1,668,availibilityNow,1,https://www.apartments.com/melbourne-des-moines-ia/m9l79tl/,2025-05-06,2025-05-06T10:31:03.925490
Melbourne,"5515 SE 14th St,",Des Moines,IA,50320,A5 - Income Restricted,C-308,price$815,1,1,668,availibilityNow,1,https://www.apartments.com/melbourne-des-moines-ia/m9l79tl/,2025-05-06,2025-05-06T10:31:03.925590
Melbourne,"5515 SE 14th St,",Des Moines,IA,50320,A1 - 40 - Income Restricted,E-202,price$545,1,1,653,availibilityJun 7,1,https://www.apartments.com/melbourne-des-moines-ia/m9l79tl/,2025-05-06,2025-05-06T10:31:03.925688
Melbourne,"5515 SE 14th St,",Des Moines,IA,50320,B6 - Income Restricted,C-206,price$970,2,2,958,availibilityMay 7,1,https://www.apartments.com/melbourne-des-moines-ia/m9l79tl/,2025-05-06,2025-05-06T10:31:03.925787
Melbourne,"5515 SE 14th St,",Des Moines,IA,50320,B3 - 40 - Income Restricted,F-107,price$639,2,2,927,availibilityMay 9,1,https://www.apartments.com/melbourne-des-moines-ia/m9l79tl/,2025-05-06,2025-05-06T10:31:03.925961
Melbourne,"5515 SE 14th St,",Des Moines,IA,50320,B7 - 60 - Income Restricted,H-209,price$949,2,2,958,availibilityMay 30,1,https://www.apartments.com/melbourne-des-moines-ia/m9l79tl/,2025-05-06,2025-05-06T10:31:03.926171
Melbourne,"5515 SE 14th St,",Des Moines,IA,50320,B3 - 60 - Income Restricted,F-207,price$961,2,2,927,availibilityJun 7,1,https://www.apartments.com/melbourne-des-moines-ia/m9l79tl/,2025-05-06,2025-05-06T10:31:03.926370
Urban Heights,"7631 Hickman Rd,",Urbandale,IA,50322,0BR/1.0BA,#145,price$625,0,1,,availibilityNow,3,https://www.apartments.com/urban-heights-urbandale-ia/7g41zxx/,2025-05-06,2025-05-06T10:31:21.400227
Urban Heights,"7631 Hickman Rd,",Urbandale,IA,50322,0BR/1.0BA,#149,price$625,0,1,,availibilityNow,3,https://www.apartments.com/urban-heights-urbandale-ia/7g41zxx/,2025-05-06,2025-05-06T10:31:21.400339
Urban Heights,"7631 Hickman Rd,",Urbandale,IA,50322,0BR/1.0BA,#136,price$675,0,1,,availibilityNow,3,https://www.apartments.com/urban-heights-urbandale-ia/7g41zxx/,2025-05-06,2025-05-06T10:31:21.400435
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Washington,0155,price$810,0,1,563,availibilityNow,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-06,2025-05-06T10:31:31.151985
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Washington,0154,price$852,0,1,563,availibilityNow,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-06,2025-05-06T10:31:31.152098
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Washington,0194,price$852,0,1,563,availibilityNow,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-06,2025-05-06T10:31:31.152199
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Lincoln,0057,price$923,1,1,711,availibilityNow,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-06,2025-05-06T10:31:31.152300
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Lincoln,0267,"price$1,022",1,1,711,availibilityNow,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-06,2025-05-06T10:31:31.152398
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Lincoln,0139,price$874,1,1,711,availibilityMay 29,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-06,2025-05-06T10:31:31.152494
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Jefferson,0297,price$991,1,1,759,availibilityNow,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-06,2025-05-06T10:31:31.152594
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Madison,0233,"price$1,202",2,1.5,1056,availibilityNow,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-06,2025-05-06T10:31:31.152691
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Madison,0149,"price$1,105",2,1.5,1056,availibilityMay 27,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-06,2025-05-06T10:31:31.152786
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Madison,0012,"price$1,150",2,1.5,1056,availibilityJun 10,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-06,2025-05-06T10:31:31.152884
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Jackson,7321,"price$1,251",2,1.5,1045,availibilityNow,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-06,2025-05-06T10:31:31.152985
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Jackson,7513,"price$1,557",2,1.5,1045,availibilityNow,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-06,2025-05-06T10:31:31.153080
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Jackson,2529,"price$1,398",2,1.5,1567,availibilityMay 16,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-06,2025-05-06T10:31:31.153177
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Adams,0344,"price$1,127",2,1.5,924,availibilityMay 15,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-06,2025-05-06T10:31:31.153274
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Adams,0063,"price$1,040",2,1.5,924,availibilityMay 16,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-06,2025-05-06T10:31:31.153370
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Adams,0079,"price$1,073",2,1.5,924,availibilityMay 19,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-06,2025-05-06T10:31:31.153464
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Roosevelt,2619,"price$1,518",3,1.5,1215,availibilityJun 10,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-06,2025-05-06T10:31:31.153575
Bricktop36,"1328 Thomas Beck Rd,",Des Moines,IA,50315,Bricktop 36 Interior Unit,1328 Thomas Beck Road #3,"price$2,300",2,2.5,1600,availibilityNow,1,https://www.apartments.com/bricktop36-des-moines-ia/vz3h06e/,2025-05-06,2025-05-06T10:31:58.549215
Bricktop36,"1328 Thomas Beck Rd,",Des Moines,IA,50315,Bricktop 36 End Unit,1328 Thomas Beck Road #4,"price$2,350",2,2.5,1600,availibilityNow,1,https://www.apartments.com/bricktop36-des-moines-ia/vz3h06e/,2025-05-06,2025-05-06T10:31:58.549326
Bricktop36,"1328 Thomas Beck Rd,",Des Moines,IA,50315,Bricktop 36 South Facing End,1328 Thomas Beck Road #24,"price$2,650",2,2.5,1632,availibilityNow,1,https://www.apartments.com/bricktop36-des-moines-ia/vz3h06e/,2025-05-06,2025-05-06T10:31:58.549422
The Winford Apartments,"851 19th St,",Des Moines,IA,50314,Winford 2nd Floor Interior,851 19th Street #205,"price$1,250",1,1,533,availibilityNow,1,https://www.apartments.com/the-winford-apartments-des-moines-ia/tgp9g5c/,2025-05-06,2025-05-06T10:32:07.598975
The Winford Apartments,"851 19th St,",Des Moines,IA,50314,Winford 2nd Floor Corner,851 19th Street #201,"price$1,500",1,1,581,availibilityMay 10,1,https://www.apartments.com/the-winford-apartments-des-moines-ia/tgp9g5c/,2025-05-06,2025-05-06T10:32:07.599082
The Winford Apartments,"851 19th St,",Des Moines,IA,50314,Winford 3rd Floor Corner,851 19th Street #309,"price$1,550",1,1,581,availibilityMay 16,1,https://www.apartments.com/the-winford-apartments-des-moines-ia/tgp9g5c/,2025-05-06,2025-05-06T10:32:07.599178
Grand heights Apartments,"3315 E 15th St,",Des Moines,IA,50316,"Classic 2 Bed, 1 Bath",09,price$795,2,1,,availibilityNow,1,https://www.apartments.com/grand-heights-apartments-des-moines-ia/l8v6g3e/,2025-05-06,2025-05-06T10:32:34.241877
JK Sully1075,"1075 33rd St,",Des Moines,IA,50311,2BR/1.0BA,1075 33rd St- 04,price$795,2,1,800,availibilityMay 16,1,https://www.apartments.com/jk-sully1075-des-moines-ia/1ec0l06/,2025-05-06,2025-05-06T10:33:01.694514
Rocket Transfer Lofts,"320 SW 7th St,",Des Moines,IA,50309,Vega,302,"price$1,605",2,2,1399,availibilityNow,1,https://www.apartments.com/rocket-transfer-lofts-des-moines-ia/8rpwl33/,2025-05-06,2025-05-06T10:33:23.178889
Rocket Transfer Lofts,"320 SW 7th St,",Des Moines,IA,50309,Eclipse,314,"price$1,640",2,2,1156,availibilityMay 13,1,https://www.apartments.com/rocket-transfer-lofts-des-moines-ia/8rpwl33/,2025-05-06,2025-05-06T10:33:23.179008
Inglewood Apartments,"2903 Ingersoll Ave,",Des Moines,IA,50312,2901 Ingersoll,B,price$795,1,1,600,availibilityNow,1,https://www.apartments.com/inglewood-apartments-des-moines-ia/g14x3fz/,2025-05-06,2025-05-06T10:33:49.438221
Spacious Windsor Heights apartment community!,"1250 73rd St,",Des Moines,IA,50311,2BR/1.5BA,03,"price$1,025",2,1.5,800,availibilityNow,3,https://www.apartments.com/spacious-windsor-heights-apartment-community-des-moines-ia/byl3xhc/,2025-05-06,2025-05-06T10:34:06.786156
Spacious Windsor Heights apartment community!,"1250 73rd St,",Des Moines,IA,50311,2BR/1.5BA,09,"price$1,025",2,1.5,800,availibilityNow,3,https://www.apartments.com/spacious-windsor-heights-apartment-community-des-moines-ia/byl3xhc/,2025-05-06,2025-05-06T10:34:06.786265
Spacious Windsor Heights apartment community!,"1250 73rd St,",Des Moines,IA,50311,2BR/1.5BA,34,"price$1,025",2,1.5,800,availibilityMay 10,3,https://www.apartments.com/spacious-windsor-heights-apartment-community-des-moines-ia/byl3xhc/,2025-05-06,2025-05-06T10:34:06.786365
3612 Ingersoll Ave,"3612 Ingersoll Ave,",Des Moines,IA,50312,1 BR / 1 BA,#7,price$950,1,1,700,availibilityNow,1,https://www.apartments.com/3612-ingersoll-ave-des-moines-ia/c4xe6fd/,2025-05-06,2025-05-06T10:34:15.790274
3612 Ingersoll Ave,"3612 Ingersoll Ave,",Des Moines,IA,50312,2 BR/ 1 BA,#4,"price$1,400",2,1,1800,availibilityNow,1,https://www.apartments.com/3612-ingersoll-ave-des-moines-ia/c4xe6fd/,2025-05-06,2025-05-06T10:34:15.790385
3612 Ingersoll Ave,"3612 Ingersoll Ave,",Des Moines,IA,50312,2 BR/ 1 BA Furnished,#5,"price$2,100",2,1,1800,availibilityNow,1,https://www.apartments.com/3612-ingersoll-ave-des-moines-ia/c4xe6fd/,2025-05-06,2025-05-06T10:34:15.790486
3612 Ingersoll Ave,"3612 Ingersoll Ave,",Des Moines,IA,50312,2 BR/ 1 BA Furnished,#6,"price$2,100",2,1,1800,availibilityNow,1,https://www.apartments.com/3612-ingersoll-ave-des-moines-ia/c4xe6fd/,2025-05-06,2025-05-06T10:34:15.790580
Discover Modern Comfort at Welbeck Apartme...,"2411 Welbeck Rd,",Des Moines,IA,50310,Upgraded 2 BR/1Ba,06,price$895,2,1,750,availibilityMay 15,1,https://www.apartments.com/discover-modern-comfort-at-welbeck-apartme-des-moines-ia/rq7dgs1/,2025-05-06,2025-05-06T10:35:48.860632
Southbrook Green,"1516 Evergreen Ave,",Des Moines,IA,50320,3 Bedroom 2 bath,E18,"price$1,150",3,2,1092,availibilityMay 23,1,https://www.apartments.com/southbrook-green-des-moines-ia/wdtcnxk/,2025-05-06,2025-05-06T10:36:05.749255
2413 24th St,"2413 24th St,",Des Moines,IA,50310,2 Bedroom- 2411 24th,2411  6,price$725,2,1,600,availibilityNow,1,https://www.apartments.com/2413-24th-st-des-moines-ia/dyefzgh/,2025-05-06,2025-05-06T10:36:13.979344
2813 Cottage Grove Ave,"2813 Cottage Grove Ave,",Des Moines,IA,50311,2 bed,5,price$900,2,1,900,availibilityNow,1,https://www.apartments.com/2813-cottage-grove-ave-des-moines-ia/4v2wx5k/,2025-05-06,2025-05-06T10:36:32.023143
2813 Cottage Grove Ave,"2813 Cottage Grove Ave,",Des Moines,IA,50311,3 bed,2,"price$1,100",3,1,1100,availibilityNow,1,https://www.apartments.com/2813-cottage-grove-ave-des-moines-ia/4v2wx5k/,2025-05-06,2025-05-06T10:36:32.023327
Pioneer Estates,"1204 Hartford Ave,",Des Moines,IA,50315,B1,083,price$700,1,1,500,availibilityNow,6,https://www.apartments.com/pioneer-estates-des-moines-ia/7x6ycmw/,2025-05-06,2025-05-06T10:36:48.841129
Pioneer Estates,"1204 Hartford Ave,",Des Moines,IA,50315,B1,074,price$710,1,1,500,availibilityNow,6,https://www.apartments.com/pioneer-estates-des-moines-ia/7x6ycmw/,2025-05-06,2025-05-06T10:36:48.841240
Pioneer Estates,"1204 Hartford Ave,",Des Moines,IA,50315,B1,062,price$725,1,1,500,availibilityNow,6,https://www.apartments.com/pioneer-estates-des-moines-ia/7x6ycmw/,2025-05-06,2025-05-06T10:36:48.841340
1333 22nd Street,"1333 22nd St,",Des Moines,IA,50311,1BR/1.0BA,02,price$725,1,1,520,availibilityNow,2,https://www.apartments.com/1333-22nd-street-des-moines-ia/q39sk3x/,2025-05-06,2025-05-06T10:36:57.917262
1333 22nd Street,"1333 22nd St,",Des Moines,IA,50311,1BR/1.0BA,05,price$725,1,1,368,availibilityNow,2,https://www.apartments.com/1333-22nd-street-des-moines-ia/q39sk3x/,2025-05-06,2025-05-06T10:36:57.917375
The Eddy,"1120 Polk Blvd,",Des Moines,IA,50311,0BR/1.0BA,105,price$650,0,1,400,availibilityMay 10,2,https://www.apartments.com/the-eddy-des-moines-ia/k1wmqh8/,2025-05-06,2025-05-06T10:37:24.035278
The Eddy,"1120 Polk Blvd,",Des Moines,IA,50311,0BR/1.0BA,212,price$650,0,1,400,availibilityMay 10,2,https://www.apartments.com/the-eddy-des-moines-ia/k1wmqh8/,2025-05-06,2025-05-06T10:37:24.035389
The Eddy,"1120 Polk Blvd,",Des Moines,IA,50311,1BR/1.0BA,114,price$750,1,1,650,availibilityMay 10,2,https://www.apartments.com/the-eddy-des-moines-ia/k1wmqh8/,2025-05-06,2025-05-06T10:37:24.035490
University Place Lofts,"2328 University Ave,",Des Moines,IA,50311,1 Bed 1 Bath Loft,302,price$900,1,1,800,availibilityCall for Availability,1,https://www.apartments.com/university-place-lofts-des-moines-ia/b3w47zc/,2025-05-06,2025-05-06T10:38:07.974846
University Place Lofts,"2328 University Ave,",Des Moines,IA,50311,2 Bed 2 Bath,205,"price$1,050",2,2,1004,availibilityCall for Availability,1,https://www.apartments.com/university-place-lofts-des-moines-ia/b3w47zc/,2025-05-06,2025-05-06T10:38:07.974956
Broadway Heights,"4282 E 50th St,",Des Moines,IA,50317,A1 - 60 - Income Restricted,5-5306,price$950,1,1,630,availibilityNow,1,https://www.apartments.com/broadway-heights-des-moines-ia/vm5zfkd/,2025-05-06,2025-05-06T10:38:17.318261
Broadway Heights,"4282 E 50th St,",Des Moines,IA,50317,A2,1-1305,"price$1,065",1,1,630,availibilityNow,1,https://www.apartments.com/broadway-heights-des-moines-ia/vm5zfkd/,2025-05-06,2025-05-06T10:38:17.318379
Broadway Heights,"4282 E 50th St,",Des Moines,IA,50317,A2,3-3106,"price$1,065",1,1,630,availibilityNow,1,https://www.apartments.com/broadway-heights-des-moines-ia/vm5zfkd/,2025-05-06,2025-05-06T10:38:17.318481
Broadway Heights,"4282 E 50th St,",Des Moines,IA,50317,A2,1-1205,"price$1,065",1,1,630,availibilityNow,1,https://www.apartments.com/broadway-heights-des-moines-ia/vm5zfkd/,2025-05-06,2025-05-06T10:38:17.318588
Broadway Heights,"4282 E 50th St,",Des Moines,IA,50317,A1,6-6105,"price$1,065",1,1,626,availibilityNow,1,https://www.apartments.com/broadway-heights-des-moines-ia/vm5zfkd/,2025-05-06,2025-05-06T10:38:17.318693
Broadway Heights,"4282 E 50th St,",Des Moines,IA,50317,A1 - 40 - Income Restricted,5-5104,price$753,1,1,630,availibilityJul 4,1,https://www.apartments.com/broadway-heights-des-moines-ia/vm5zfkd/,2025-05-06,2025-05-06T10:38:17.318794
Broadway Heights,"4282 E 50th St,",Des Moines,IA,50317,B3,6-6210,"price$1,200",2,2,855,availibilityNow,1,https://www.apartments.com/broadway-heights-des-moines-ia/vm5zfkd/,2025-05-06,2025-05-06T10:38:17.318893
Broadway Heights,"4282 E 50th St,",Des Moines,IA,50317,B8,6-6302,"price$1,200",2,2,908,availibilityNow,1,https://www.apartments.com/broadway-heights-des-moines-ia/vm5zfkd/,2025-05-06,2025-05-06T10:38:17.318992
Broadway Heights,"4282 E 50th St,",Des Moines,IA,50317,B5,2-2301,"price$1,200",2,2,905,availibilityMay 7,1,https://www.apartments.com/broadway-heights-des-moines-ia/vm5zfkd/,2025-05-06,2025-05-06T10:38:17.319088
Broadway Heights,"4282 E 50th St,",Des Moines,IA,50317,B1 - 60 - Income Restricted,4-4209,"price$1,050",2,2,850,availibilityMay 27,1,https://www.apartments.com/broadway-heights-des-moines-ia/vm5zfkd/,2025-05-06,2025-05-06T10:38:17.319376
Broadway Heights,"4282 E 50th St,",Des Moines,IA,50317,B2 - 60 - Income Restricted,5-5212,"price$1,100",2,2,905,availibilityMay 30,1,https://www.apartments.com/broadway-heights-des-moines-ia/vm5zfkd/,2025-05-06,2025-05-06T10:38:17.319481
