building_name,address,city,state,zipcode,unit_name,unit_id,price_raw,beds,baths,sqft,available_move_in_date,total_available_units,listing_url,scrape_date,scrape_timestamp
Riverpoint Lofts,"340 SW 7th St,",Des Moines,IA,50309,B1,121,price$875,2,1,795,availibilityNow,1,https://www.apartments.com/riverpoint-lofts-des-moines-ia/nxqd1zn/,2025-05-04,2025-05-04T12:24:46.754267
Riverpoint Lofts,"340 SW 7th St,",Des Moines,IA,50309,B1,221,price$875,2,1,823,availibilityNow,1,https://www.apartments.com/riverpoint-lofts-des-moines-ia/nxqd1zn/,2025-05-04,2025-05-04T12:24:46.754362
Riverpoint Lofts,"340 SW 7th St,",Des Moines,IA,50309,B1,105,price$875,2,1,894,availibilityNow,1,https://www.apartments.com/riverpoint-lofts-des-moines-ia/nxqd1zn/,2025-05-04,2025-05-04T12:24:46.754454
Riverpoint Lofts,"340 SW 7th St,",Des Moines,IA,50309,B5,320,price$962,2,2,1097,availibilityMay 7,1,https://www.apartments.com/riverpoint-lofts-des-moines-ia/nxqd1zn/,2025-05-04,2025-05-04T12:24:46.754547
Melbourne,"5515 SE 14th St,",Des Moines,IA,50320,A2 - 40 - Income Restricted,E-110,price$627,1,1,653,availibilityNow,1,https://www.apartments.com/melbourne-des-moines-ia/m9l79tl/,2025-05-04,2025-05-04T12:25:11.746187
Melbourne,"5515 SE 14th St,",Des Moines,IA,50320,A5 - Income Restricted,A-212,price$815,1,1,668,availibilityNow,1,https://www.apartments.com/melbourne-des-moines-ia/m9l79tl/,2025-05-04,2025-05-04T12:25:11.746300
Melbourne,"5515 SE 14th St,",Des Moines,IA,50320,A5 - Income Restricted,C-308,price$815,1,1,668,availibilityMay 6,1,https://www.apartments.com/melbourne-des-moines-ia/m9l79tl/,2025-05-04,2025-05-04T12:25:11.746397
Melbourne,"5515 SE 14th St,",Des Moines,IA,50320,A1 - 40 - Income Restricted,E-202,price$545,1,1,653,availibilityJun 7,1,https://www.apartments.com/melbourne-des-moines-ia/m9l79tl/,2025-05-04,2025-05-04T12:25:11.746496
Melbourne,"5515 SE 14th St,",Des Moines,IA,50320,B6 - Income Restricted,C-206,price$970,2,2,958,availibilityMay 7,1,https://www.apartments.com/melbourne-des-moines-ia/m9l79tl/,2025-05-04,2025-05-04T12:25:11.746597
Melbourne,"5515 SE 14th St,",Des Moines,IA,50320,B3 - 40 - Income Restricted,F-107,price$639,2,2,927,availibilityMay 9,1,https://www.apartments.com/melbourne-des-moines-ia/m9l79tl/,2025-05-04,2025-05-04T12:25:11.746695
Melbourne,"5515 SE 14th St,",Des Moines,IA,50320,B7 - 60 - Income Restricted,H-209,price$949,2,2,958,availibilityMay 30,1,https://www.apartments.com/melbourne-des-moines-ia/m9l79tl/,2025-05-04,2025-05-04T12:25:11.746794
Melbourne,"5515 SE 14th St,",Des Moines,IA,50320,B3 - 60 - Income Restricted,F-207,price$961,2,2,927,availibilityJun 7,1,https://www.apartments.com/melbourne-des-moines-ia/m9l79tl/,2025-05-04,2025-05-04T12:25:11.746893
Urban Heights,"7631 Hickman Rd,",Urbandale,IA,50322,0BR/1.0BA,#145,price$625,0,1,,availibilityNow,3,https://www.apartments.com/urban-heights-urbandale-ia/7g41zxx/,2025-05-04,2025-05-04T12:25:28.536062
Urban Heights,"7631 Hickman Rd,",Urbandale,IA,50322,0BR/1.0BA,#149,price$625,0,1,,availibilityNow,3,https://www.apartments.com/urban-heights-urbandale-ia/7g41zxx/,2025-05-04,2025-05-04T12:25:28.536164
Urban Heights,"7631 Hickman Rd,",Urbandale,IA,50322,0BR/1.0BA,#136,price$675,0,1,,availibilityNow,3,https://www.apartments.com/urban-heights-urbandale-ia/7g41zxx/,2025-05-04,2025-05-04T12:25:28.536258
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Washington,0155,price$810,0,1,563,availibilityNow,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-04,2025-05-04T12:25:37.360538
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Washington,0154,price$852,0,1,563,availibilityNow,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-04,2025-05-04T12:25:37.360651
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Washington,0194,price$852,0,1,563,availibilityNow,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-04,2025-05-04T12:25:37.360751
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Lincoln,0057,price$937,1,1,711,availibilityNow,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-04,2025-05-04T12:25:37.360849
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Lincoln,0267,"price$1,022",1,1,711,availibilityNow,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-04,2025-05-04T12:25:37.360946
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Lincoln,0139,price$874,1,1,711,availibilityMay 29,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-04,2025-05-04T12:25:37.361042
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Jefferson,0297,price$991,1,1,759,availibilityNow,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-04,2025-05-04T12:25:37.361141
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Madison,0233,"price$1,202",2,1.5,1056,availibilityNow,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-04,2025-05-04T12:25:37.361243
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Madison,0149,"price$1,091",2,1.5,1056,availibilityMay 27,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-04,2025-05-04T12:25:37.361348
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Madison,0012,priceCall for Rent,2,1.5,1056,availibilityJun 10,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-04,2025-05-04T12:25:37.361447
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Jackson,7321,"price$1,233",2,1.5,1045,availibilityNow,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-04,2025-05-04T12:25:37.361546
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Jackson,7513,"price$1,557",2,1.5,1045,availibilityNow,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-04,2025-05-04T12:25:37.361642
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Jackson,2529,priceCall for Rent,2,1.5,1567,availibilityMay 12,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-04,2025-05-04T12:25:37.361738
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Adams,0344,"price$1,068",2,1.5,924,availibilityMay 7,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-04,2025-05-04T12:25:37.361838
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Adams,0063,"price$1,040",2,1.5,924,availibilityMay 11,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-04,2025-05-04T12:25:37.361932
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Adams,0079,"price$1,070",2,1.5,924,availibilityMay 19,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-04,2025-05-04T12:25:37.362026
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Roosevelt,2619,priceCall for Rent,3,1.5,1215,availibilityJun 10,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-04,2025-05-04T12:25:37.362122
Bricktop36,"1328 Thomas Beck Rd,",Des Moines,IA,50315,Bricktop 36 Interior Unit,1328 Thomas Beck Road #3,"price$2,300",2,2.5,1600,availibilityNow,1,https://www.apartments.com/bricktop36-des-moines-ia/vz3h06e/,2025-05-04,2025-05-04T12:25:54.806712
Bricktop36,"1328 Thomas Beck Rd,",Des Moines,IA,50315,Bricktop 36 End Unit,1328 Thomas Beck Road #4,"price$2,350",2,2.5,1600,availibilityNow,1,https://www.apartments.com/bricktop36-des-moines-ia/vz3h06e/,2025-05-04,2025-05-04T12:25:54.806822
The Winford Apartments,"851 19th St,",Des Moines,IA,50314,Winford 2nd Floor Interior,851 19th Street #205,"price$1,250",1,1,533,availibilityNow,1,https://www.apartments.com/the-winford-apartments-des-moines-ia/tgp9g5c/,2025-05-04,2025-05-04T12:26:04.177786
The Winford Apartments,"851 19th St,",Des Moines,IA,50314,Winford 2nd Floor Corner,851 19th Street #201,"price$1,500",1,1,581,availibilityMay 10,1,https://www.apartments.com/the-winford-apartments-des-moines-ia/tgp9g5c/,2025-05-04,2025-05-04T12:26:04.177893
The Winford Apartments,"851 19th St,",Des Moines,IA,50314,Winford 3rd Floor Corner,851 19th Street #309,"price$1,550",1,1,581,availibilityMay 16,1,https://www.apartments.com/the-winford-apartments-des-moines-ia/tgp9g5c/,2025-05-04,2025-05-04T12:26:04.177990
Grand heights Apartments,"3315 E 15th St,",Des Moines,IA,50316,"Classic 2 Bed, 1 Bath",09,price$795,2,1,,availibilityNow,1,https://www.apartments.com/grand-heights-apartments-des-moines-ia/l8v6g3e/,2025-05-04,2025-05-04T12:26:30.009465
JK Sully1075,"1075 33rd St,",Des Moines,IA,50311,2BR/1.0BA,1075 33rd St- 04,price$795,2,1,800,availibilityMay 16,1,https://www.apartments.com/jk-sully1075-des-moines-ia/1ec0l06/,2025-05-04,2025-05-04T12:26:55.026910
Rocket Transfer Lofts,"320 SW 7th St,",Des Moines,IA,50309,Moonstone,206,"price$1,233",1,1,709,availibilityMay 5,1,https://www.apartments.com/rocket-transfer-lofts-des-moines-ia/8rpwl33/,2025-05-04,2025-05-04T12:27:20.036806
Rocket Transfer Lofts,"320 SW 7th St,",Des Moines,IA,50309,Vega,302,"price$1,605",2,2,1399,availibilityNow,1,https://www.apartments.com/rocket-transfer-lofts-des-moines-ia/8rpwl33/,2025-05-04,2025-05-04T12:27:20.036921
Rocket Transfer Lofts,"320 SW 7th St,",Des Moines,IA,50309,Eclipse,314,"price$1,640",2,2,1156,availibilityNow,1,https://www.apartments.com/rocket-transfer-lofts-des-moines-ia/8rpwl33/,2025-05-04,2025-05-04T12:27:20.037022
Inglewood Apartments,"2903 Ingersoll Ave,",Des Moines,IA,50312,2901 Ingersoll,B,price$795,1,1,600,availibilityNow,1,https://www.apartments.com/inglewood-apartments-des-moines-ia/g14x3fz/,2025-05-04,2025-05-04T12:27:44.561381
3612 Ingersoll Ave,"3612 Ingersoll Ave,",Des Moines,IA,50312,1 BR / 1 BA,#7,price$950,1,1,700,availibilityNow,1,https://www.apartments.com/3612-ingersoll-ave-des-moines-ia/c4xe6fd/,2025-05-04,2025-05-04T12:27:52.804186
3612 Ingersoll Ave,"3612 Ingersoll Ave,",Des Moines,IA,50312,2 BR/ 1 BA,#4,"price$1,400",2,1,1800,availibilityNow,1,https://www.apartments.com/3612-ingersoll-ave-des-moines-ia/c4xe6fd/,2025-05-04,2025-05-04T12:27:52.804289
3612 Ingersoll Ave,"3612 Ingersoll Ave,",Des Moines,IA,50312,2 BR/ 1 BA Furnished,#5,"price$2,100",2,1,1800,availibilityNow,1,https://www.apartments.com/3612-ingersoll-ave-des-moines-ia/c4xe6fd/,2025-05-04,2025-05-04T12:27:52.804384
3612 Ingersoll Ave,"3612 Ingersoll Ave,",Des Moines,IA,50312,2 BR/ 1 BA Furnished,#6,"price$2,100",2,1,1800,availibilityNow,1,https://www.apartments.com/3612-ingersoll-ave-des-moines-ia/c4xe6fd/,2025-05-04,2025-05-04T12:27:52.804476
Spacious Windsor Heights apartment community!,"1250 73rd St,",Des Moines,IA,50311,2BR/1.5BA,03,"price$1,025",2,1.5,800,availibilityNow,3,https://www.apartments.com/spacious-windsor-heights-apartment-community-des-moines-ia/byl3xhc/,2025-05-04,2025-05-04T12:28:10.791629
Spacious Windsor Heights apartment community!,"1250 73rd St,",Des Moines,IA,50311,2BR/1.5BA,09,"price$1,025",2,1.5,800,availibilityNow,3,https://www.apartments.com/spacious-windsor-heights-apartment-community-des-moines-ia/byl3xhc/,2025-05-04,2025-05-04T12:28:10.791736
Spacious Windsor Heights apartment community!,"1250 73rd St,",Des Moines,IA,50311,2BR/1.5BA,34,"price$1,025",2,1.5,800,availibilityMay 10,3,https://www.apartments.com/spacious-windsor-heights-apartment-community-des-moines-ia/byl3xhc/,2025-05-04,2025-05-04T12:28:10.791841
Discover Modern Comfort at Welbeck Apartme...,"2411 Welbeck Rd,",Des Moines,IA,50310,Upgraded 2 BR/1Ba,06,price$895,2,1,750,availibilityMay 15,1,https://www.apartments.com/discover-modern-comfort-at-welbeck-apartme-des-moines-ia/rq7dgs1/,2025-05-04,2025-05-04T12:29:45.221897
Southbrook Green,"1516 Evergreen Ave,",Des Moines,IA,50320,3 Bedroom 2 bath,E18,"price$1,150",3,2,1092,availibilityMay 23,1,https://www.apartments.com/southbrook-green-des-moines-ia/wdtcnxk/,2025-05-04,2025-05-04T12:29:53.398589
2413 24th St,"2413 24th St,",Des Moines,IA,50310,2 Bedroom- 2411 24th,2411  6,price$725,2,1,600,availibilityNow,1,https://www.apartments.com/2413-24th-st-des-moines-ia/dyefzgh/,2025-05-04,2025-05-04T12:30:02.782019
Pioneer Estates,"1204 Hartford Ave,",Des Moines,IA,50315,B1,083,price$700,1,1,500,availibilityNow,6,https://www.apartments.com/pioneer-estates-des-moines-ia/7x6ycmw/,2025-05-04,2025-05-04T12:30:21.360810
Pioneer Estates,"1204 Hartford Ave,",Des Moines,IA,50315,B1,074,price$710,1,1,500,availibilityNow,6,https://www.apartments.com/pioneer-estates-des-moines-ia/7x6ycmw/,2025-05-04,2025-05-04T12:30:21.360921
Pioneer Estates,"1204 Hartford Ave,",Des Moines,IA,50315,B1,062,price$725,1,1,500,availibilityNow,6,https://www.apartments.com/pioneer-estates-des-moines-ia/7x6ycmw/,2025-05-04,2025-05-04T12:30:21.361030
2813 Cottage Grove Ave,"2813 Cottage Grove Ave,",Des Moines,IA,50311,2 bed,5,price$900,2,1,900,availibilityNow,1,https://www.apartments.com/2813-cottage-grove-ave-des-moines-ia/4v2wx5k/,2025-05-04,2025-05-04T12:30:30.953782
2813 Cottage Grove Ave,"2813 Cottage Grove Ave,",Des Moines,IA,50311,3 bed,2,"price$1,100",3,1,1100,availibilityNow,1,https://www.apartments.com/2813-cottage-grove-ave-des-moines-ia/4v2wx5k/,2025-05-04,2025-05-04T12:30:30.953893
1333 22nd Street,"1333 22nd St,",Des Moines,IA,50311,1BR/1.0BA,02,price$725,1,1,520,availibilityNow,2,https://www.apartments.com/1333-22nd-street-des-moines-ia/q39sk3x/,2025-05-04,2025-05-04T12:30:48.474234
1333 22nd Street,"1333 22nd St,",Des Moines,IA,50311,1BR/1.0BA,05,price$725,1,1,368,availibilityNow,2,https://www.apartments.com/1333-22nd-street-des-moines-ia/q39sk3x/,2025-05-04,2025-05-04T12:30:48.474353
The Eddy,"1120 Polk Blvd,",Des Moines,IA,50311,0BR/1.0BA,105,price$650,0,1,400,availibilityMay 10,2,https://www.apartments.com/the-eddy-des-moines-ia/k1wmqh8/,2025-05-04,2025-05-04T12:31:15.603709
The Eddy,"1120 Polk Blvd,",Des Moines,IA,50311,0BR/1.0BA,212,price$650,0,1,400,availibilityMay 10,2,https://www.apartments.com/the-eddy-des-moines-ia/k1wmqh8/,2025-05-04,2025-05-04T12:31:15.603811
The Eddy,"1120 Polk Blvd,",Des Moines,IA,50311,1BR/1.0BA,114,price$750,1,1,650,availibilityMay 10,2,https://www.apartments.com/the-eddy-des-moines-ia/k1wmqh8/,2025-05-04,2025-05-04T12:31:15.603904
University Place Lofts,"2328 University Ave,",Des Moines,IA,50311,1 Bed 1 Bath Loft,302,price$900,1,1,800,availibilityCall for Availability,1,https://www.apartments.com/university-place-lofts-des-moines-ia/b3w47zc/,2025-05-04,2025-05-04T12:32:02.658366
University Place Lofts,"2328 University Ave,",Des Moines,IA,50311,2 Bed 2 Bath,205,"price$1,050",2,2,1004,availibilityCall for Availability,1,https://www.apartments.com/university-place-lofts-des-moines-ia/b3w47zc/,2025-05-04,2025-05-04T12:32:02.658483
Broadway Heights,"4282 E 50th St,",Des Moines,IA,50317,A1 - 60 - Income Restricted,5-5306,price$950,1,1,630,availibilityNow,1,https://www.apartments.com/broadway-heights-des-moines-ia/vm5zfkd/,2025-05-04,2025-05-04T12:32:11.769304
Broadway Heights,"4282 E 50th St,",Des Moines,IA,50317,A2,1-1305,"price$1,065",1,1,630,availibilityNow,1,https://www.apartments.com/broadway-heights-des-moines-ia/vm5zfkd/,2025-05-04,2025-05-04T12:32:11.769418
Broadway Heights,"4282 E 50th St,",Des Moines,IA,50317,A2,3-3106,"price$1,065",1,1,630,availibilityNow,1,https://www.apartments.com/broadway-heights-des-moines-ia/vm5zfkd/,2025-05-04,2025-05-04T12:32:11.769525
Broadway Heights,"4282 E 50th St,",Des Moines,IA,50317,A2,1-1205,"price$1,065",1,1,630,availibilityNow,1,https://www.apartments.com/broadway-heights-des-moines-ia/vm5zfkd/,2025-05-04,2025-05-04T12:32:11.769627
Broadway Heights,"4282 E 50th St,",Des Moines,IA,50317,A1,6-6105,"price$1,065",1,1,626,availibilityNow,1,https://www.apartments.com/broadway-heights-des-moines-ia/vm5zfkd/,2025-05-04,2025-05-04T12:32:11.769735
Broadway Heights,"4282 E 50th St,",Des Moines,IA,50317,A1 - 40 - Income Restricted,5-5104,price$753,1,1,630,availibilityJul 4,1,https://www.apartments.com/broadway-heights-des-moines-ia/vm5zfkd/,2025-05-04,2025-05-04T12:32:11.769841
Broadway Heights,"4282 E 50th St,",Des Moines,IA,50317,B3,6-6210,"price$1,200",2,2,855,availibilityNow,1,https://www.apartments.com/broadway-heights-des-moines-ia/vm5zfkd/,2025-05-04,2025-05-04T12:32:11.769945
Broadway Heights,"4282 E 50th St,",Des Moines,IA,50317,B8,6-6302,"price$1,200",2,2,908,availibilityNow,1,https://www.apartments.com/broadway-heights-des-moines-ia/vm5zfkd/,2025-05-04,2025-05-04T12:32:11.770047
Broadway Heights,"4282 E 50th St,",Des Moines,IA,50317,B5,2-2301,"price$1,200",2,2,905,availibilityMay 7,1,https://www.apartments.com/broadway-heights-des-moines-ia/vm5zfkd/,2025-05-04,2025-05-04T12:32:11.770151
Broadway Heights,"4282 E 50th St,",Des Moines,IA,50317,B1 - 60 - Income Restricted,4-4209,"price$1,050",2,2,850,availibilityMay 27,1,https://www.apartments.com/broadway-heights-des-moines-ia/vm5zfkd/,2025-05-04,2025-05-04T12:32:11.770253
Broadway Heights,"4282 E 50th St,",Des Moines,IA,50317,B2 - 60 - Income Restricted,5-5212,"price$1,100",2,2,905,availibilityMay 30,1,https://www.apartments.com/broadway-heights-des-moines-ia/vm5zfkd/,2025-05-04,2025-05-04T12:32:11.770357
Broadway Heights,"4282 E 50th St,",Des Moines,IA,50317,B7,6-6109,"price$1,200",2,2,908,availibilityJun 6,1,https://www.apartments.com/broadway-heights-des-moines-ia/vm5zfkd/,2025-05-04,2025-05-04T12:32:11.770462
Broadway Heights,"4282 E 50th St,",Des Moines,IA,50317,B1,2-2202,"price$1,200",2,2,850,availibilityJun 20,1,https://www.apartments.com/broadway-heights-des-moines-ia/vm5zfkd/,2025-05-04,2025-05-04T12:32:11.770565
Broadway Heights,"4282 E 50th St,",Des Moines,IA,50317,B2,3-3108,"price$1,200",2,2,850,availibilityJun 22,1,https://www.apartments.com/broadway-heights-des-moines-ia/vm5zfkd/,2025-05-04,2025-05-04T12:32:11.770665
Broadway Heights,"4282 E 50th St,",Des Moines,IA,50317,C1,3-3307,"price$1,415",3,2,1115,availibilityNow,1,https://www.apartments.com/broadway-heights-des-moines-ia/vm5zfkd/,2025-05-04,2025-05-04T12:32:11.770765
Broadway Heights,"4282 E 50th St,",Des Moines,IA,50317,C1,2-2208,"price$1,415",3,2,1115,availibilityJun 3,1,https://www.apartments.com/broadway-heights-des-moines-ia/vm5zfkd/,2025-05-04,2025-05-04T12:32:11.770864
Broadway Heights,"4282 E 50th St,",Des Moines,IA,50317,C3,6-6107,"price$1,415",3,2,1119,availibilityMay 23,1,https://www.apartments.com/broadway-heights-des-moines-ia/vm5zfkd/,2025-05-04,2025-05-04T12:32:11.770976
Broadway Heights,"4282 E 50th St,",Des Moines,IA,50317,C2,2-2103,"price$1,415",3,2,1115,availibilityJun 7,1,https://www.apartments.com/broadway-heights-des-moines-ia/vm5zfkd/,2025-05-04,2025-05-04T12:32:11.771083
The Aspen,"1646 Hull Ave E,",Des Moines,IA,50313,Standard 2 Bedroom,1648-305,price$647,2,1,776,availibilityNow,2,https://www.apartments.com/the-aspen-des-moines-ia/pd025xt/,2025-05-04,2025-05-04T12:32:20.930766
The Aspen,"1646 Hull Ave E,",Des Moines,IA,50313,Standard 2 Bedroom,1632-305,price$647,2,1,776,availibilityNow,2,https://www.apartments.com/the-aspen-des-moines-ia/pd025xt/,2025-05-04,2025-05-04T12:32:20.931003
The Aspen,"1646 Hull Ave E,",Des Moines,IA,50313,Deluxe 2 Bedroom,1640-207,price$697,2,1,852,availibilityNow,2,https://www.apartments.com/the-aspen-des-moines-ia/pd025xt/,2025-05-04,2025-05-04T12:32:20.931225
The Aspen,"1646 Hull Ave E,",Des Moines,IA,50313,Deluxe 2 Bedroom,1648-303,price$697,2,1,852,availibilityNow,2,https://www.apartments.com/the-aspen-des-moines-ia/pd025xt/,2025-05-04,2025-05-04T12:32:20.931454
The Aspen,"1646 Hull Ave E,",Des Moines,IA,50313,Deluxe 2 Bedroom,1644-206,price$697,2,1,852,availibilityNow,2,https://www.apartments.com/the-aspen-des-moines-ia/pd025xt/,2025-05-04,2025-05-04T12:32:20.931680
The Aspen,"1646 Hull Ave E,",Des Moines,IA,50313,3 Bedroom,1644-208,price$947,3,2,993,availibilityNow,2,https://www.apartments.com/the-aspen-des-moines-ia/pd025xt/,2025-05-04,2025-05-04T12:32:20.931902
The Aspen,"1646 Hull Ave E,",Des Moines,IA,50313,3 Bedroom,1640-104,price$947,3,2,993,availibilityNow,2,https://www.apartments.com/the-aspen-des-moines-ia/pd025xt/,2025-05-04,2025-05-04T12:32:20.932120
The Aspen,"1646 Hull Ave E,",Des Moines,IA,50313,3 Bedroom,1644-108,price$947,3,2,993,availibilityNow,2,https://www.apartments.com/the-aspen-des-moines-ia/pd025xt/,2025-05-04,2025-05-04T12:32:20.932336
Nelson LLC,"1114-1124 Vine St,",West Des Moines,IA,50265,2BR/1.0BA,1124 Vine St- 02,price$825,2,1,800,availibilityNow,2,https://www.apartments.com/nelson-llc-west-des-moines-ia/t9eg51b/,2025-05-04,2025-05-04T12:32:46.178278
