building_name,address,city,state,zipcode,unit_name,unit_id,price_raw,beds,baths,sqft,available_move_in_date,total_available_units,listing_url,scrape_date,scrape_timestamp
Rowat Lofts,"601 E Vine St,",Des Moines,IA,50309,B1 - Gold,1-103,"price$1,534",2,2,982,availibilityNow,5,https://www.apartments.com/rowat-lofts-des-moines-ia/xc9bysq/,2025-05-07,2025-05-07T12:40:51.156077
Olde English Village,"1201 Office Park Rd,",West Des Moines,IA,50265,1 Bed | 1 Bath | 662 sq ft,21-2104,price$855,1,1,662,availibilityNow,4,https://www.apartments.com/olde-english-village-west-des-moines-ia/dm2nw5h/,2025-05-07,2025-05-07T12:41:00.752039
Olde English Village,"1201 Office Park Rd,",West Des Moines,IA,50265,1 Bed | 1 Bath | 662 sq ft,19-1904,price$855,1,1,662,availibilityMay 21,4,https://www.apartments.com/olde-english-village-west-des-moines-ia/dm2nw5h/,2025-05-07,2025-05-07T12:41:00.752149
Olde English Village,"1201 Office Park Rd,",West Des Moines,IA,50265,1 Bed | 1 Bath | 662 sq ft,15-1501,price$825,1,1,662,availibilityJun 21,4,https://www.apartments.com/olde-english-village-west-des-moines-ia/dm2nw5h/,2025-05-07,2025-05-07T12:41:00.752257
Olde English Village,"1201 Office Park Rd,",West Des Moines,IA,50265,2 Bed | 1 Bath | 912 sq ft,04-403,price$950,2,1,912,availibilityNow,4,https://www.apartments.com/olde-english-village-west-des-moines-ia/dm2nw5h/,2025-05-07,2025-05-07T12:41:00.752353
Olde English Village,"1201 Office Park Rd,",West Des Moines,IA,50265,2 Bed | 1 Bath | 912 sq ft,06-605,price$960,2,1,912,availibilityMay 31,4,https://www.apartments.com/olde-english-village-west-des-moines-ia/dm2nw5h/,2025-05-07,2025-05-07T12:41:00.752447
Olde English Village,"1201 Office Park Rd,",West Des Moines,IA,50265,2 Bed | 1 Bath | 912 sq ft,14-1407,price$960,2,1,912,availibilityJun 17,4,https://www.apartments.com/olde-english-village-west-des-moines-ia/dm2nw5h/,2025-05-07,2025-05-07T12:41:00.752542
Olde English Village,"1201 Office Park Rd,",West Des Moines,IA,50265,2 Bed | 2 Bath | 960 sq ft,04-410,"price$1,010",2,2,960,availibilityMay 26,4,https://www.apartments.com/olde-english-village-west-des-moines-ia/dm2nw5h/,2025-05-07,2025-05-07T12:41:00.752634
Olde English Village,"1201 Office Park Rd,",West Des Moines,IA,50265,2 Bed | 2 Bath | 960 sq ft,18-1812,"price$1,010",2,2,960,availibilityJun 3,4,https://www.apartments.com/olde-english-village-west-des-moines-ia/dm2nw5h/,2025-05-07,2025-05-07T12:41:00.752731
Olde English Village,"1201 Office Park Rd,",West Des Moines,IA,50265,2 Bed | 2 Bath | 960 sq ft,17-1709,"price$1,045",2,2,960,availibilityJun 12,4,https://www.apartments.com/olde-english-village-west-des-moines-ia/dm2nw5h/,2025-05-07,2025-05-07T12:41:00.752886
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,S1 - Studio A,214,price$890,0,1,330,availibilityNow,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-07,2025-05-07T12:41:10.652865
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,S1 - Studio A,422,price$890,0,1,330,availibilityJun 7,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-07,2025-05-07T12:41:10.652970
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,S1 - Studio A,222,price$890,0,1,330,availibilityJun 7,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-07,2025-05-07T12:41:10.653066
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,S3 - Studio C,419,"price$1,025",0,1,460,availibilityJul 7,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-07,2025-05-07T12:41:10.653177
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,S3 - Studio C,327,"price$1,025",0,1,460,availibilityJul 7,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-07,2025-05-07T12:41:10.653296
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,S3 - Studio C,213,"price$1,025",0,1,460,availibilityAug 7,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-07,2025-05-07T12:41:10.653398
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,S4 - Studio D,307,"price$1,070",0,1,528,availibilityAug 7,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-07,2025-05-07T12:41:10.653494
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,S4 - Studio D,309,"price$1,070",0,1,528,availibilityAug 7,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-07,2025-05-07T12:41:10.653588
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,S4 - Studio D,409,"price$1,070",0,1,528,availibilityAug 7,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-07,2025-05-07T12:41:10.653681
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,S2 - Studio B,109,"price$1,155",0,1,460,availibilityAug 7,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-07,2025-05-07T12:41:10.653773
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,A2 - Alcove D,312,"price$1,160",1,1,520,availibilityAug 7,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-07,2025-05-07T12:41:10.653871
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,B1,240,"price$1,700",2,2,815,availibilityJun 7,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-07,2025-05-07T12:41:10.653968
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,B1,130,"price$1,700",2,2,815,availibilityAug 7,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-07,2025-05-07T12:41:10.654063
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,B4,403,"price$1,775",2,2,964,availibilityAug 7,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-07,2025-05-07T12:41:10.654155
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,B6,305,"price$1,775",2,2,964,availibilitySep 7,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-07,2025-05-07T12:41:10.654251
Tempo East Village,"317 E 6th St,",Des Moines,IA,50309,Crosby (Studio Type 1),414,"price$1,160",0,1,513,availibilityNow,6,https://www.apartments.com/tempo-east-village-des-moines-ia/6y745mv/,2025-05-07,2025-05-07T12:41:20.338835
Tempo East Village,"317 E 6th St,",Des Moines,IA,50309,Crosby (Studio Type 1),417,"price$1,160",0,1,513,availibilityNow,6,https://www.apartments.com/tempo-east-village-des-moines-ia/6y745mv/,2025-05-07,2025-05-07T12:41:20.338945
Tempo East Village,"317 E 6th St,",Des Moines,IA,50309,Crosby (Studio Type 1),513,"price$1,170",0,1,513,availibilityNow,6,https://www.apartments.com/tempo-east-village-des-moines-ia/6y745mv/,2025-05-07,2025-05-07T12:41:20.339042
Tempo East Village,"317 E 6th St,",Des Moines,IA,50309,Mercer (1 Bedroom Type 1),118,"price$1,320",1,1,655,availibilityNow,6,https://www.apartments.com/tempo-east-village-des-moines-ia/6y745mv/,2025-05-07,2025-05-07T12:41:20.339176
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Austen,417,"price$1,353",1,1,720,availibilityNow,3,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-07,2025-05-07T12:41:29.286401
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Austen,117,"price$1,377",1,1,720,availibilityNow,3,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-07,2025-05-07T12:41:29.286510
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Austen,135,"price$1,425",1,1,722,availibilityNow,3,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-07,2025-05-07T12:41:29.286610
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Hemingway,207,"price$1,389",1,1,792,availibilityNow,3,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-07,2025-05-07T12:41:29.286710
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Hemingway,222,"price$1,389",1,1,792,availibilityNow,3,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-07,2025-05-07T12:41:29.286808
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Hemingway,233,"price$1,389",1,1,792,availibilityNow,3,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-07,2025-05-07T12:41:29.286906
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Twain,331,"price$1,510",1,1,945,availibilityNow,3,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-07,2025-05-07T12:41:29.287003
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Twain,416,"price$1,596",1,1,945,availibilityNow,3,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-07,2025-05-07T12:41:29.287099
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Twain,436,"price$1,620",1,1,945,availibilityNow,3,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-07,2025-05-07T12:41:29.287194
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Hughes-Affordable,329,"price$1,553",1,1,973,availibilityNow,3,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-07,2025-05-07T12:41:29.287300
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Fitzgerald,209,"price$1,589",1,1,961,availibilityNow,3,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-07,2025-05-07T12:41:29.287399
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Fitzgerald,309,"price$1,593",1,1,962,availibilityNow,3,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-07,2025-05-07T12:41:29.287509
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Fitzgerald,109,"price$1,704",1,1,961,availibilityNow,3,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-07,2025-05-07T12:41:29.287773
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Dickens,408,"price$1,761",1,1,1010,availibilityNow,3,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-07,2025-05-07T12:41:29.288003
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Dickens,432,"price$1,786",1,1,1010,availibilityJun 7,3,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-07,2025-05-07T12:41:29.288143
High Street Lofts,"1601 High St,",Des Moines,IA,50309,1 Bedroom 1 Bathroom,114,"price$1,295",1,1,627,availibilityNow,1,https://www.apartments.com/high-street-lofts-des-moines-ia/sy01zt4/,2025-05-07,2025-05-07T12:41:38.514927
High Street Lofts,"1601 High St,",Des Moines,IA,50309,2 Bedroom 2 Bathroom,312,"price$1,795",2,2,960,availibilityNow,1,https://www.apartments.com/high-street-lofts-des-moines-ia/sy01zt4/,2025-05-07,2025-05-07T12:41:38.515037
Court Ave Lofts,"308 Court Ave,",Des Moines,IA,50309,CA-C5 - Income Restricted,308-208,price$916,2,2,999,availibilityNow,1,https://www.apartments.com/court-ave-lofts-des-moines-ia/whcs44h/,2025-05-07,2025-05-07T12:41:47.709633
Court Ave Lofts,"308 Court Ave,",Des Moines,IA,50309,CA-C4,308-216,"price$1,147",2,2,994,availibilityNow,1,https://www.apartments.com/court-ave-lofts-des-moines-ia/whcs44h/,2025-05-07,2025-05-07T12:41:47.709866
Court Ave Lofts,"308 Court Ave,",Des Moines,IA,50309,CA-C3 - Income Restricted,308-203,"price$1,150",2,2,954,availibilityJun 21,1,https://www.apartments.com/court-ave-lofts-des-moines-ia/whcs44h/,2025-05-07,2025-05-07T12:41:47.710088
Fourth And Court,"420 Court Ave,",Des Moines,IA,50301,Studio + Balcony,208,"price$1,040",0,1,497,availibilityJun 5,2,https://www.apartments.com/fourth-and-court-des-moines-ia/bhf6yj9/,2025-05-07,2025-05-07T12:42:05.440809
Fourth And Court,"420 Court Ave,",Des Moines,IA,50301,Studio + Balcony,415,"price$1,165",0,1,569,availibilityJul 5,2,https://www.apartments.com/fourth-and-court-des-moines-ia/bhf6yj9/,2025-05-07,2025-05-07T12:42:05.440919
Fourth And Court,"420 Court Ave,",Des Moines,IA,50301,Studio,305,"price$1,150",0,1,674,availibilitySep 5,2,https://www.apartments.com/fourth-and-court-des-moines-ia/bhf6yj9/,2025-05-07,2025-05-07T12:42:05.441014
Fourth And Court,"420 Court Ave,",Des Moines,IA,50301,1 Bedroom + Balcony,206,"price$1,250",1,1,655,availibilityNow,2,https://www.apartments.com/fourth-and-court-des-moines-ia/bhf6yj9/,2025-05-07,2025-05-07T12:42:05.441121
Fourth And Court,"420 Court Ave,",Des Moines,IA,50301,1 Bedroom + Balcony,219,"price$1,295",1,1,672,availibilityJul 9,2,https://www.apartments.com/fourth-and-court-des-moines-ia/bhf6yj9/,2025-05-07,2025-05-07T12:42:05.441216
Fourth And Court,"420 Court Ave,",Des Moines,IA,50301,1 Bedroom,310,"price$1,195",1,1,640,availibilityJul 5,2,https://www.apartments.com/fourth-and-court-des-moines-ia/bhf6yj9/,2025-05-07,2025-05-07T12:42:05.441310
Fourth And Court,"420 Court Ave,",Des Moines,IA,50301,1 Bedroom,410,"price$1,195",1,1,640,availibilityJul 5,2,https://www.apartments.com/fourth-and-court-des-moines-ia/bhf6yj9/,2025-05-07,2025-05-07T12:42:05.441405
Fourth And Court,"420 Court Ave,",Des Moines,IA,50301,1 Bedroom,312,"price$1,200",1,1,640,availibilityJul 5,2,https://www.apartments.com/fourth-and-court-des-moines-ia/bhf6yj9/,2025-05-07,2025-05-07T12:42:05.441502
Fourth And Court,"420 Court Ave,",Des Moines,IA,50301,1 Bedroom + Walkout,202,"price$1,285",1,1,696,availibilityJul 5,2,https://www.apartments.com/fourth-and-court-des-moines-ia/bhf6yj9/,2025-05-07,2025-05-07T12:42:05.441595
Fourth And Court,"420 Court Ave,",Des Moines,IA,50301,1 Bedroom + Walkout,225,"price$1,295",1,1,738,availibilityJul 5,2,https://www.apartments.com/fourth-and-court-des-moines-ia/bhf6yj9/,2025-05-07,2025-05-07T12:42:05.441687
Linc,"210 SW 11th St,",Des Moines,IA,50309,S1,1210-118,"price$1,147",0,1,445,availibilityNow,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-07,2025-05-07T12:42:14.969944
Linc,"210 SW 11th St,",Des Moines,IA,50309,S3,310-523,"price$1,299",0,1,500,availibilityJun 7,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-07,2025-05-07T12:42:14.970054
Linc,"210 SW 11th St,",Des Moines,IA,50309,S4,1210-109,"price$1,399",0,1,505,availibilityJul 25,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-07,2025-05-07T12:42:14.970152
Linc,"210 SW 11th St,",Des Moines,IA,50309,A10,210-210,"price$1,387",1,1,780,availibilityNow,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-07,2025-05-07T12:42:14.970247
Linc,"210 SW 11th St,",Des Moines,IA,50309,A6,210-411,"price$1,599",1,1,760,availibilityNow,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-07,2025-05-07T12:42:14.970344
Linc,"210 SW 11th St,",Des Moines,IA,50309,A19,310-111,"price$1,599",1,1,875,availibilityNow,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-07,2025-05-07T12:42:14.970440
Linc,"210 SW 11th St,",Des Moines,IA,50309,A22,310-117,"price$1,629",1,1,910,availibilityNow,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-07,2025-05-07T12:42:14.970539
Linc,"210 SW 11th St,",Des Moines,IA,50309,A20,210-420,"price$1,549",1,1,895,availibilityMay 8,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-07,2025-05-07T12:42:14.970640
Linc,"210 SW 11th St,",Des Moines,IA,50309,A20,210-320,"price$1,549",1,1,895,availibilityMay 9,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-07,2025-05-07T12:42:14.970737
Linc,"210 SW 11th St,",Des Moines,IA,50309,A20,210-220,"price$1,549",1,1,895,availibilityJun 13,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-07,2025-05-07T12:42:14.970830
Linc,"210 SW 11th St,",Des Moines,IA,50309,A8,310-225,"price$1,529",1,1,775,availibilityMay 9,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-07,2025-05-07T12:42:14.970926
Linc,"210 SW 11th St,",Des Moines,IA,50309,A8,310-229,"price$1,529",1,1,775,availibilityMay 27,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-07,2025-05-07T12:42:14.971023
Linc,"210 SW 11th St,",Des Moines,IA,50309,A16,210-105,"price$1,549",1,1.5,850,availibilityMay 9,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-07,2025-05-07T12:42:14.971120
Linc,"210 SW 11th St,",Des Moines,IA,50309,A23,310-201,"price$1,659",1,1,920,availibilityMay 9,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-07,2025-05-07T12:42:14.971217
Linc,"210 SW 11th St,",Des Moines,IA,50309,A23,310-501,"price$1,659",1,1,920,availibilityMay 29,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-07,2025-05-07T12:42:14.971309
Linc,"210 SW 11th St,",Des Moines,IA,50309,A24,310-506,"price$1,709",1,1.5,952,availibilityMay 9,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-07,2025-05-07T12:42:14.971403
Linc,"210 SW 11th St,",Des Moines,IA,50309,A7,210-502,"price$1,499",1,1,770,availibilityJun 7,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-07,2025-05-07T12:42:14.971498
Linc,"210 SW 11th St,",Des Moines,IA,50309,A11,210-312,"price$1,499",1,1,785,availibilityJun 8,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-07,2025-05-07T12:42:14.971603
Linc,"210 SW 11th St,",Des Moines,IA,50309,B2,210-216,"price$1,799",2,2,1085,availibilityMay 9,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-07,2025-05-07T12:42:14.971706
Linc,"210 SW 11th St,",Des Moines,IA,50309,B2,210-414,"price$1,799",2,2,1085,availibilityMay 9,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-07,2025-05-07T12:42:14.971803
Linc,"210 SW 11th St,",Des Moines,IA,50309,B2,210-509,"price$1,909",2,2,1085,availibilityMay 9,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-07,2025-05-07T12:42:14.971897
Linc,"210 SW 11th St,",Des Moines,IA,50309,B8,310-522,"price$1,809",2,2,1175,availibilityMay 9,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-07,2025-05-07T12:42:14.971992
Linc,"210 SW 11th St,",Des Moines,IA,50309,B5,210-321,"price$1,849",2,2,1125,availibilityMay 9,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-07,2025-05-07T12:42:14.972087
Linc,"210 SW 11th St,",Des Moines,IA,50309,B14,411-102,"price$2,399",2,2.5,1280,availibilityMay 21,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-07,2025-05-07T12:42:14.972183
Linc,"210 SW 11th St,",Des Moines,IA,50309,B14,411-104,"price$2,449",2,2.5,1280,availibilityMay 31,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-07,2025-05-07T12:42:14.972281
Linc,"210 SW 11th St,",Des Moines,IA,50309,B14,1170-108,"price$2,399",2,2.5,1280,availibilityAug 1,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-07,2025-05-07T12:42:14.972378
Linc,"210 SW 11th St,",Des Moines,IA,50309,B1,210-215,"price$1,849",2,2,1055,availibilityJun 11,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-07,2025-05-07T12:42:14.972474
Linc,"210 SW 11th St,",Des Moines,IA,50309,B15,310-233,"price$1,899",2,2,1300,availibilityJul 3,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-07,2025-05-07T12:42:14.972568
Linc,"210 SW 11th St,",Des Moines,IA,50309,C4,210-204,"price$2,409",3,3,1420,availibilityJun 7,1,https://www.apartments.com/linc-des-moines-ia/r5ml9n0/,2025-05-07,2025-05-07T12:42:14.972663
Randolph Apartments,"202 4th St,",Des Moines,IA,50309,The Warren,702,price$825,0,1,327,availibilityNow,3,https://www.apartments.com/randolph-apartments-des-moines-ia/46zp3mj/,2025-05-07,2025-05-07T12:42:24.264712
Randolph Apartments,"202 4th St,",Des Moines,IA,50309,The Warren,802,price$830,0,1,327,availibilityNow,3,https://www.apartments.com/randolph-apartments-des-moines-ia/46zp3mj/,2025-05-07,2025-05-07T12:42:24.264914
Randolph Apartments,"202 4th St,",Des Moines,IA,50309,The Warren,602,price$800,0,1,327,availibilityJun 6,3,https://www.apartments.com/randolph-apartments-des-moines-ia/46zp3mj/,2025-05-07,2025-05-07T12:42:24.265102
Randolph Apartments,"202 4th St,",Des Moines,IA,50309,The Marion,309,"price$1,197",1,1,760,availibilityNow,3,https://www.apartments.com/randolph-apartments-des-moines-ia/46zp3mj/,2025-05-07,2025-05-07T12:42:24.265289
The Elliott,"219 4th St,",Des Moines,IA,50309,Studio,511,price$820,0,1,245,availibilityNow,3,https://www.apartments.com/the-elliott-des-moines-ia/63kpyjr/,2025-05-07,2025-05-07T12:42:35.708168
The Elliott,"219 4th St,",Des Moines,IA,50309,Studio,105,price$845,0,1,394,availibilityAug 1,3,https://www.apartments.com/the-elliott-des-moines-ia/63kpyjr/,2025-05-07,2025-05-07T12:42:35.708278
The Elliott,"219 4th St,",Des Moines,IA,50309,Studio,107,price$820,0,1,337,availibilitySep 1,3,https://www.apartments.com/the-elliott-des-moines-ia/63kpyjr/,2025-05-07,2025-05-07T12:42:35.708375
