building_name,address,city,state,zipcode,unit_name,unit_id,price_raw,beds,baths,sqft,available_move_in_date,total_available_units,listing_url,scrape_date,scrape_timestamp
Vue,"922 8th St,",Des Moines,IA,50309,A5,922-104,"price$1,348",1,1,849,availibilityJun 4,1,https://www.apartments.com/vue-des-moines-ia/ndhcvhq/,2025-05-03,2025-05-03T01:13:22.396980
Vue,"922 8th St,",Des Moines,IA,50309,B5,927-4,"price$1,386",2,2,1007,availibilityNow,1,https://www.apartments.com/vue-des-moines-ia/ndhcvhq/,2025-05-03,2025-05-03T01:13:22.397080
Vue,"922 8th St,",Des Moines,IA,50309,B5,927-7,"price$1,386",2,2,1007,availibilityMay 22,1,https://www.apartments.com/vue-des-moines-ia/ndhcvhq/,2025-05-03,2025-05-03T01:13:22.397179
Vue,"922 8th St,",Des Moines,IA,50309,B13,922-103,"price$1,408",2,2,1034,availibilityNow,1,https://www.apartments.com/vue-des-moines-ia/ndhcvhq/,2025-05-03,2025-05-03T01:13:22.397276
Vue,"922 8th St,",Des Moines,IA,50309,B31,915-202,"price$2,002",2,2,1338,availibilityMay 7,1,https://www.apartments.com/vue-des-moines-ia/ndhcvhq/,2025-05-03,2025-05-03T01:13:22.397369
Vue,"922 8th St,",Des Moines,IA,50309,B6,927-203,"price$1,677",2,2,1011,availibilityMay 8,1,https://www.apartments.com/vue-des-moines-ia/ndhcvhq/,2025-05-03,2025-05-03T01:13:22.397462
Vue,"922 8th St,",Des Moines,IA,50309,B10,922-101,"price$1,461",2,2,1020,availibilityJun 6,1,https://www.apartments.com/vue-des-moines-ia/ndhcvhq/,2025-05-03,2025-05-03T01:13:22.397556
Vue,"922 8th St,",Des Moines,IA,50309,C9,927-301,"price$1,733",3,2,1493,availibilityNow,1,https://www.apartments.com/vue-des-moines-ia/ndhcvhq/,2025-05-03,2025-05-03T01:13:22.397651
Vue,"922 8th St,",Des Moines,IA,50309,C6,927-205,"price$1,748",3,2,1400,availibilityNow,1,https://www.apartments.com/vue-des-moines-ia/ndhcvhq/,2025-05-03,2025-05-03T01:13:22.397747
Vue,"922 8th St,",Des Moines,IA,50309,C6,927-405,"price$2,127",3,2,1400,availibilityNow,1,https://www.apartments.com/vue-des-moines-ia/ndhcvhq/,2025-05-03,2025-05-03T01:13:22.397841
Vue,"922 8th St,",Des Moines,IA,50309,C5,922-401,"price$1,858",3,2,1351,availibilityJun 7,1,https://www.apartments.com/vue-des-moines-ia/ndhcvhq/,2025-05-03,2025-05-03T01:13:22.397934
Vue,"922 8th St,",Des Moines,IA,50309,C2,922-308,"price$1,804",3,2,1203,availibilityJun 17,1,https://www.apartments.com/vue-des-moines-ia/ndhcvhq/,2025-05-03,2025-05-03T01:13:22.398028
The Village at Gray's Lake Apartments,"2270 Bell Ave,",Des Moines,IA,50321,Village 1BR Court Yard,320,price$925,1,1,700,availibilityMay 31,1,https://www.apartments.com/the-village-at-grays-lake-apartments-des-moines-ia/6p6cqbv/,2025-05-03,2025-05-03T01:13:31.152693
The Village at Gray's Lake Apartments,"2270 Bell Ave,",Des Moines,IA,50321,Village 1BR City View,421,price$925,1,1,700,availibilityNow,1,https://www.apartments.com/the-village-at-grays-lake-apartments-des-moines-ia/6p6cqbv/,2025-05-03,2025-05-03T01:13:31.152799
The Village at Gray's Lake Apartments,"2270 Bell Ave,",Des Moines,IA,50321,Village 1BR City View,419,price$925,1,1,700,availibilityMay 22,1,https://www.apartments.com/the-village-at-grays-lake-apartments-des-moines-ia/6p6cqbv/,2025-05-03,2025-05-03T01:13:31.152905
The Village at Gray's Lake Apartments,"2270 Bell Ave,",Des Moines,IA,50321,Village 1BR City View,321,price$925,1,1,700,availibilityMay 27,1,https://www.apartments.com/the-village-at-grays-lake-apartments-des-moines-ia/6p6cqbv/,2025-05-03,2025-05-03T01:13:31.153003
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,S1 - Studio A,330,price$890,0,1,330,availibilityNow,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-03,2025-05-03T01:13:40.321364
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,S1 - Studio A,214,price$890,0,1,330,availibilityMay 7,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-03,2025-05-03T01:13:40.321471
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,S1 - Studio A,422,price$890,0,1,330,availibilityJun 7,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-03,2025-05-03T01:13:40.321572
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,S3 - Studio C,215,"price$1,025",0,1,460,availibilityNow,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-03,2025-05-03T01:13:40.321672
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,S3 - Studio C,419,"price$1,025",0,1,460,availibilityJul 7,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-03,2025-05-03T01:13:40.321778
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,S3 - Studio C,327,"price$1,025",0,1,460,availibilityJul 7,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-03,2025-05-03T01:13:40.321912
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,S4 - Studio D,307,"price$1,070",0,1,528,availibilityAug 7,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-03,2025-05-03T01:13:40.322015
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,S4 - Studio D,309,"price$1,070",0,1,528,availibilityAug 7,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-03,2025-05-03T01:13:40.322116
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,S2 - Studio B,109,"price$1,155",0,1,460,availibilityAug 7,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-03,2025-05-03T01:13:40.322219
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,A4 - Alcove D,210,"price$1,160",1,1,540,availibilityNow,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-03,2025-05-03T01:13:40.322322
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,A2 - Alcove D,312,"price$1,160",1,1,520,availibilityAug 7,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-03,2025-05-03T01:13:40.322423
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,A5 -Alcove E,408,"price$1,160",1,1,555,availibilityAug 7,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-03,2025-05-03T01:13:40.322519
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,B1,240,"price$1,700",2,2,815,availibilityJun 7,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-03,2025-05-03T01:13:40.322614
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,B1,130,"price$1,700",2,2,815,availibilityAug 7,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-03,2025-05-03T01:13:40.322708
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,B4,403,"price$1,775",2,2,964,availibilityAug 7,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-03,2025-05-03T01:13:40.322803
Canary Lofts,"2530 University Ave,",Des Moines,IA,50311,B6,305,"price$1,775",2,2,964,availibilitySep 7,10,https://www.apartments.com/canary-lofts-des-moines-ia/8rmm7s2/,2025-05-03,2025-05-03T01:13:40.322899
Tempo East Village,"317 E 6th St,",Des Moines,IA,50309,Crosby (Studio Type 1),414,"price$1,160",0,1,513,availibilityNow,6,https://www.apartments.com/tempo-east-village-des-moines-ia/6y745mv/,2025-05-03,2025-05-03T01:13:49.925535
Tempo East Village,"317 E 6th St,",Des Moines,IA,50309,Crosby (Studio Type 1),417,"price$1,160",0,1,513,availibilityNow,6,https://www.apartments.com/tempo-east-village-des-moines-ia/6y745mv/,2025-05-03,2025-05-03T01:13:49.925643
Tempo East Village,"317 E 6th St,",Des Moines,IA,50309,Crosby (Studio Type 1),513,"price$1,170",0,1,513,availibilityNow,6,https://www.apartments.com/tempo-east-village-des-moines-ia/6y745mv/,2025-05-03,2025-05-03T01:13:49.925740
Tempo East Village,"317 E 6th St,",Des Moines,IA,50309,Mercer (1 Bedroom Type 1),118,"price$1,320",1,1,655,availibilityNow,6,https://www.apartments.com/tempo-east-village-des-moines-ia/6y745mv/,2025-05-03,2025-05-03T01:13:49.925833
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Hemingway-Affordable,305,"price$1,265",1,1,792,availibilityNow,1,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-03,2025-05-03T01:13:59.487061
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Austen,417,"price$1,353",1,1,720,availibilityNow,1,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-03,2025-05-03T01:13:59.487172
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Austen,117,"price$1,377",1,1,720,availibilityNow,1,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-03,2025-05-03T01:13:59.487268
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Austen,135,"price$1,425",1,1,722,availibilityNow,1,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-03,2025-05-03T01:13:59.487360
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Hemingway,207,"price$1,389",1,1,792,availibilityNow,1,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-03,2025-05-03T01:13:59.487454
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Hemingway,222,"price$1,389",1,1,792,availibilityNow,1,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-03,2025-05-03T01:13:59.487551
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Hemingway,233,"price$1,389",1,1,792,availibilityNow,1,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-03,2025-05-03T01:13:59.487646
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Twain,331,"price$1,509",1,1,945,availibilityNow,1,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-03,2025-05-03T01:13:59.487742
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Twain,416,"price$1,595",1,1,945,availibilityNow,1,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-03,2025-05-03T01:13:59.487837
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Twain,436,"price$1,619",1,1,945,availibilityNow,1,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-03,2025-05-03T01:13:59.487945
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Hughes-Affordable,329,"price$1,553",1,1,973,availibilityNow,1,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-03,2025-05-03T01:13:59.488040
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Fitzgerald,209,"price$1,588",1,1,961,availibilityNow,1,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-03,2025-05-03T01:13:59.488134
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Fitzgerald,309,"price$1,592",1,1,962,availibilityNow,1,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-03,2025-05-03T01:13:59.488229
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Fitzgerald,109,"price$1,703",1,1,961,availibilityNow,1,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-03,2025-05-03T01:13:59.488322
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Dickens,408,"price$1,760",1,1,1010,availibilityMay 6,1,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-03,2025-05-03T01:13:59.488414
Slate  Age 55 Plus Active Community,"400 SW 11th St,",Des Moines,IA,50309,Dickens,432,"price$1,785",1,1,1010,availibilityJun 7,1,https://www.apartments.com/slate-age-55-plus-active-community-des-moines-ia/wy1z5lk/,2025-05-03,2025-05-03T01:13:59.488506
High Street Lofts,"1601 High St,",Des Moines,IA,50309,1 Bedroom 1 Bathroom,114,"price$1,295",1,1,627,availibilityNow,1,https://www.apartments.com/high-street-lofts-des-moines-ia/sy01zt4/,2025-05-03,2025-05-03T01:14:08.560236
High Street Lofts,"1601 High St,",Des Moines,IA,50309,2 Bedroom 2 Bathroom,312,"price$1,795",2,2,960,availibilityNow,1,https://www.apartments.com/high-street-lofts-des-moines-ia/sy01zt4/,2025-05-03,2025-05-03T01:14:08.560348
Court Ave Lofts,"308 Court Ave,",Des Moines,IA,50309,CA-A2,308-211,price$895,1,1,591,availibilityNow,1,https://www.apartments.com/court-ave-lofts-des-moines-ia/whcs44h/,2025-05-03,2025-05-03T01:14:16.839841
Court Ave Lofts,"308 Court Ave,",Des Moines,IA,50309,CA-C5 - Income Restricted,308-208,price$916,2,2,999,availibilityNow,1,https://www.apartments.com/court-ave-lofts-des-moines-ia/whcs44h/,2025-05-03,2025-05-03T01:14:16.839948
Court Ave Lofts,"308 Court Ave,",Des Moines,IA,50309,CA-C4,308-216,"price$1,147",2,2,994,availibilityNow,1,https://www.apartments.com/court-ave-lofts-des-moines-ia/whcs44h/,2025-05-03,2025-05-03T01:14:16.840045
Court Ave Lofts,"308 Court Ave,",Des Moines,IA,50309,CA-C3 - Income Restricted,308-203,"price$1,150",2,2,954,availibilityJun 21,1,https://www.apartments.com/court-ave-lofts-des-moines-ia/whcs44h/,2025-05-03,2025-05-03T01:14:16.840140
Regency Woods,"1137 11th St,",West Des Moines,IA,50265,1 Bed | 1 Bath,07-106,price$955,1,1,650,availibilityNow,2,https://www.apartments.com/regency-woods-west-des-moines-ia/fwrk3hv/,2025-05-03,2025-05-03T01:14:26.220430
Regency Woods,"1137 11th St,",West Des Moines,IA,50265,1 Bed | 1 Bath,05-105,"price$1,105",1,1,650,availibilityJul 21,2,https://www.apartments.com/regency-woods-west-des-moines-ia/fwrk3hv/,2025-05-03,2025-05-03T01:14:26.220541
Regency Woods,"1137 11th St,",West Des Moines,IA,50265,1 Bed + Fireplace | 1 Bath,03-205,price$915,1,1,650,availibilityNow,2,https://www.apartments.com/regency-woods-west-des-moines-ia/fwrk3hv/,2025-05-03,2025-05-03T01:14:26.220641
Regency Woods,"1137 11th St,",West Des Moines,IA,50265,1 Bed + Sunroom | 1 Bath,09-304,price$955,1,1,730,availibilityMay 20,2,https://www.apartments.com/regency-woods-west-des-moines-ia/fwrk3hv/,2025-05-03,2025-05-03T01:14:26.220737
Regency Woods,"1137 11th St,",West Des Moines,IA,50265,2 Bed | 1.5 Bath,02-202,"price$1,070",2,1.5,980,availibilityMay 21,2,https://www.apartments.com/regency-woods-west-des-moines-ia/fwrk3hv/,2025-05-03,2025-05-03T01:14:26.220833
Regency Woods,"1137 11th St,",West Des Moines,IA,50265,2 Bed + Sunroom | 1.5 Bath,05-304,"price$1,340",2,1.5,1070,availibilityJun 21,2,https://www.apartments.com/regency-woods-west-des-moines-ia/fwrk3hv/,2025-05-03,2025-05-03T01:14:26.220931
Regency Woods,"1137 11th St,",West Des Moines,IA,50265,2 Bed + Sunroom | 1.5 Bath,06-302,"price$1,100",2,1.5,1030,availibilityJul 21,2,https://www.apartments.com/regency-woods-west-des-moines-ia/fwrk3hv/,2025-05-03,2025-05-03T01:14:26.221025
219 E Grand,"219 E Grand Ave,",Des Moines,IA,50309,1 Bedroom 1 Bathroom,405,"price$1,325",1,1,773,availibilityJun 5,2,https://www.apartments.com/219-e-grand-des-moines-ia/cldbrld/,2025-05-03,2025-05-03T01:14:34.928580
219 E Grand,"219 E Grand Ave,",Des Moines,IA,50309,1 Bedroom 1 Bathroom,311,"price$1,350",1,1,801,availibilityJun 5,2,https://www.apartments.com/219-e-grand-des-moines-ia/cldbrld/,2025-05-03,2025-05-03T01:14:34.928852
Level,"220 Maple St,",Des Moines,IA,50309,A2,405,"price$1,399",1,1,767,availibilityMay 7,1,https://www.apartments.com/level-des-moines-ia/s6lvd65/,2025-05-03,2025-05-03T01:14:43.475479
Level,"220 Maple St,",Des Moines,IA,50309,A11 - With Den,425,"price$1,545",1,1.5,915,availibilityMay 30,1,https://www.apartments.com/level-des-moines-ia/s6lvd65/,2025-05-03,2025-05-03T01:14:43.475590
Level,"220 Maple St,",Des Moines,IA,50309,B2 - Income Restricted,217,"price$1,011",2,2,986,availibilityNow,1,https://www.apartments.com/level-des-moines-ia/s6lvd65/,2025-05-03,2025-05-03T01:14:43.475688
Level,"220 Maple St,",Des Moines,IA,50309,B5,203,"price$1,753",2,2,1131,availibilityNow,1,https://www.apartments.com/level-des-moines-ia/s6lvd65/,2025-05-03,2025-05-03T01:14:43.475788
Level,"220 Maple St,",Des Moines,IA,50309,B6,201,"price$1,938",2,2,1192,availibilityNow,1,https://www.apartments.com/level-des-moines-ia/s6lvd65/,2025-05-03,2025-05-03T01:14:43.475885
Level,"220 Maple St,",Des Moines,IA,50309,B4,411,"price$1,845",2,2,1026,availibilityMay 5,1,https://www.apartments.com/level-des-moines-ia/s6lvd65/,2025-05-03,2025-05-03T01:14:43.476002
Level,"220 Maple St,",Des Moines,IA,50309,B3,107,"price$1,775",2,2,1030,availibilityMay 7,1,https://www.apartments.com/level-des-moines-ia/s6lvd65/,2025-05-03,2025-05-03T01:14:43.476104
Level,"220 Maple St,",Des Moines,IA,50309,C4,212,"price$1,824",3,2,1389,availibilityNow,1,https://www.apartments.com/level-des-moines-ia/s6lvd65/,2025-05-03,2025-05-03T01:14:43.476203
Level,"220 Maple St,",Des Moines,IA,50309,C3,406,"price$1,824",3,3,1318,availibilityNow,1,https://www.apartments.com/level-des-moines-ia/s6lvd65/,2025-05-03,2025-05-03T01:14:43.476301
Level,"220 Maple St,",Des Moines,IA,50309,C1,110,"price$1,849",3,2,1226,availibilityNow,1,https://www.apartments.com/level-des-moines-ia/s6lvd65/,2025-05-03,2025-05-03T01:14:43.476398
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A1 - Income Restricted,617,price$895,1,1,481,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-03,2025-05-03T01:15:01.412234
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A1 - Income Restricted,416,price$895,1,1,481,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-03,2025-05-03T01:15:01.412348
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A2 - Income Restricted,412,price$925,1,1,511,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-03,2025-05-03T01:15:01.412449
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A2 - Income Restricted,501,price$925,1,1,511,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-03,2025-05-03T01:15:01.412546
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A2 - Income Restricted,511,price$925,1,1,511,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-03,2025-05-03T01:15:01.412644
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A3 - Income Restricted,402,price$950,1,1,591,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-03,2025-05-03T01:15:01.412738
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A3 - Income Restricted,702,price$950,1,1,591,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-03,2025-05-03T01:15:01.412834
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A3 - Income Restricted,205,price$950,1,1,591,availibilityJun 7,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-03,2025-05-03T01:15:01.412931
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A2,601,price$995,1,1,511,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-03,2025-05-03T01:15:01.413031
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A2,604,price$995,1,1,511,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-03,2025-05-03T01:15:01.413128
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A2,608,price$995,1,1,511,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-03,2025-05-03T01:15:01.413225
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A3,510,"price$1,010",1,1,591,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-03,2025-05-03T01:15:01.413322
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A3,605,"price$1,010",1,1,591,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-03,2025-05-03T01:15:01.413419
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A3,705,"price$1,010",1,1,591,availibilityJun 7,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-03,2025-05-03T01:15:01.413514
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A4,300,"price$1,100",1,1,631,availibilityNow,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-03,2025-05-03T01:15:01.413612
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A4,600,"price$1,100",1,1,631,availibilityMay 24,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-03,2025-05-03T01:15:01.413710
Eagle View Lofts,"708-712 SE 6th St,",Des Moines,IA,50309,A4,713,"price$1,100",1,1,631,availibilityJun 2,2,https://www.apartments.com/eagle-view-lofts-des-moines-ia/cmrp3kg/,2025-05-03,2025-05-03T01:15:01.413973
