building_name,address,city,state,zipcode,unit_name,unit_id,price_raw,beds,baths,sqft,available_move_in_date,total_available_units,listing_url,scrape_date,scrape_timestamp
Fort Des Moines,"6924 Chaffee Rd,",Des Moines,IA,50315,1 Bedroom-A6,12,priceCall for Rent,1,1,657,availibilityNow,1,https://www.apartments.com/fort-des-moines-des-moines-ia/kkl7hd9/,2025-05-01,2025-05-01T02:02:27.991646
Fort Des Moines,"6924 Chaffee Rd,",Des Moines,IA,50315,1 Bedroom-B1,13,priceCall for Rent,1,1,733,availibilityNow,1,https://www.apartments.com/fort-des-moines-des-moines-ia/kkl7hd9/,2025-05-01,2025-05-01T02:02:27.991756
Fort Des Moines,"6924 Chaffee Rd,",Des Moines,IA,50315,2 Bedroom C3,01,priceCall for Rent,2,1,852,availibilityNow,1,https://www.apartments.com/fort-des-moines-des-moines-ia/kkl7hd9/,2025-05-01,2025-05-01T02:02:27.991857
Fort Des Moines,"6924 Chaffee Rd,",Des Moines,IA,50315,2 Bedroom-C4,07,priceCall for Rent,2,1,872,availibilityNow,1,https://www.apartments.com/fort-des-moines-des-moines-ia/kkl7hd9/,2025-05-01,2025-05-01T02:02:27.992027
Fort Des Moines,"6924 Chaffee Rd,",Des Moines,IA,50315,2 Bedroom-C7,27,priceCall for Rent,2,1,966,availibilityNow,1,https://www.apartments.com/fort-des-moines-des-moines-ia/kkl7hd9/,2025-05-01,2025-05-01T02:02:27.992173
The Meadows,"7500 Meadowlands Dr,",Des Moines,IA,50320,2 Bedroom,202,price$795,2,1,930,availibilityNow,8,https://www.apartments.com/the-meadows-des-moines-ia/b0q95p9/,2025-05-01,2025-05-01T02:02:37.309487
The Meadows,"7500 Meadowlands Dr,",Des Moines,IA,50320,2 Bedroom,504,price$795,2,1,930,availibilityNow,8,https://www.apartments.com/the-meadows-des-moines-ia/b0q95p9/,2025-05-01,2025-05-01T02:02:37.309596
The Meadows,"7500 Meadowlands Dr,",Des Moines,IA,50320,2 Bedroom,101,price$795,2,1,930,availibilityNow,8,https://www.apartments.com/the-meadows-des-moines-ia/b0q95p9/,2025-05-01,2025-05-01T02:02:37.309692
The Meadows,"7500 Meadowlands Dr,",Des Moines,IA,50320,3 Bedroom,102,price$950,3,2,1045,availibilityNow,8,https://www.apartments.com/the-meadows-des-moines-ia/b0q95p9/,2025-05-01,2025-05-01T02:02:37.309789
The Meadows,"7500 Meadowlands Dr,",Des Moines,IA,50320,3 Bedroom,401,price$950,3,2,1045,availibilityJun 14,8,https://www.apartments.com/the-meadows-des-moines-ia/b0q95p9/,2025-05-01,2025-05-01T02:02:37.309882
Keystone on 8th,"1261 8th St,",West Des Moines,IA,50265,2 Bedroom 1A,210,"price$1,416",2,2,865,availibilityNow,2,https://www.apartments.com/keystone-on-8th-west-des-moines-ia/g4484kz/,2025-05-01,2025-05-01T02:03:05.047551
Keystone on 8th,"1261 8th St,",West Des Moines,IA,50265,2 Bedroom 1A,310,"price$1,416",2,2,865,availibilityNow,2,https://www.apartments.com/keystone-on-8th-west-des-moines-ia/g4484kz/,2025-05-01,2025-05-01T02:03:05.047663
Urban Green Apartments,"7715 Hickman Rd,",Urbandale,IA,50322,1 BR Oak,35,price$865,1,1,750,availibilityNow,2,https://www.apartments.com/urban-green-apartments-urbandale-ia/shfbe74/,2025-05-01,2025-05-01T02:03:14.445458
Urban Green Apartments,"7715 Hickman Rd,",Urbandale,IA,50322,1 BR Oak,68,price$865,1,1,750,availibilityNow,2,https://www.apartments.com/urban-green-apartments-urbandale-ia/shfbe74/,2025-05-01,2025-05-01T02:03:14.445807
Urban Green Apartments,"7715 Hickman Rd,",Urbandale,IA,50322,2B Original,17,price$910,2,1,850,availibilityNow,2,https://www.apartments.com/urban-green-apartments-urbandale-ia/shfbe74/,2025-05-01,2025-05-01T02:03:14.446125
Urban Green Apartments,"7715 Hickman Rd,",Urbandale,IA,50322,2 BD Oak,93,price$940,2,1,900,availibilityMay 10,2,https://www.apartments.com/urban-green-apartments-urbandale-ia/shfbe74/,2025-05-01,2025-05-01T02:03:14.446504
Urban Green Apartments,"7715 Hickman Rd,",Urbandale,IA,50322,2 BD Oak,58,price$940,2,1,900,availibilityMay 10,2,https://www.apartments.com/urban-green-apartments-urbandale-ia/shfbe74/,2025-05-01,2025-05-01T02:03:14.446817
Urban Green Apartments,"7715 Hickman Rd,",Urbandale,IA,50322,2 BD Oak,02,price$940,2,1,900,availibilityMay 15,2,https://www.apartments.com/urban-green-apartments-urbandale-ia/shfbe74/,2025-05-01,2025-05-01T02:03:14.447327
Cambridge Court Apartments,"1225 11th St,",West Des Moines,IA,50265,A1_Reno,3211,"price$1,130",1,1,723,availibilityNow,1,https://www.apartments.com/cambridge-court-apartments-west-des-moines-ia/nxh41jn/,2025-05-01,2025-05-01T02:03:24.049267
Cambridge Court Apartments,"1225 11th St,",West Des Moines,IA,50265,B1_reno,4205,"price$1,255",2,1,957,availibilityJun 16,1,https://www.apartments.com/cambridge-court-apartments-west-des-moines-ia/nxh41jn/,2025-05-01,2025-05-01T02:03:24.049381
Cambridge Court Apartments,"1225 11th St,",West Des Moines,IA,50265,B3,1207,"price$1,215",2,2,1045,availibilityJul 10,1,https://www.apartments.com/cambridge-court-apartments-west-des-moines-ia/nxh41jn/,2025-05-01,2025-05-01T02:03:24.049478
Cambridge Court Apartments,"1225 11th St,",West Des Moines,IA,50265,B3,4313,"price$1,215",2,2,1045,availibilityJul 10,1,https://www.apartments.com/cambridge-court-apartments-west-des-moines-ia/nxh41jn/,2025-05-01,2025-05-01T02:03:24.049573
Plaza Manor,"3821-3823 66th Ave,",Urbandale,IA,50322,Cedar,040,price$628,1,1,545,availibilityNow,3,https://www.apartments.com/plaza-manor-urbandale-ia/0yfcjg2/,2025-05-01,2025-05-01T02:03:33.464353
Plaza Manor,"3821-3823 66th Ave,",Urbandale,IA,50322,Cedar,046,price$628,1,1,545,availibilityMay 2,3,https://www.apartments.com/plaza-manor-urbandale-ia/0yfcjg2/,2025-05-01,2025-05-01T02:03:33.464462
Plaza Manor,"3821-3823 66th Ave,",Urbandale,IA,50322,Cedar,052,price$628,1,1,545,availibilityMay 18,3,https://www.apartments.com/plaza-manor-urbandale-ia/0yfcjg2/,2025-05-01,2025-05-01T02:03:33.464558
Plaza Manor,"3821-3823 66th Ave,",Urbandale,IA,50322,Aspen,105,price$640,1,1,527,availibilityMay 2,3,https://www.apartments.com/plaza-manor-urbandale-ia/0yfcjg2/,2025-05-01,2025-05-01T02:03:33.464654
Plaza Manor,"3821-3823 66th Ave,",Urbandale,IA,50322,Aspen,108,price$640,1,1,527,availibilityMay 30,3,https://www.apartments.com/plaza-manor-urbandale-ia/0yfcjg2/,2025-05-01,2025-05-01T02:03:33.464747
Plaza Manor,"3821-3823 66th Ave,",Urbandale,IA,50322,Aspen,091,price$640,1,1,527,availibilityJun 30,3,https://www.apartments.com/plaza-manor-urbandale-ia/0yfcjg2/,2025-05-01,2025-05-01T02:03:33.464845
Plaza Manor,"3821-3823 66th Ave,",Urbandale,IA,50322,Azalea,133,price$691,2,1,525,availibilityNow,3,https://www.apartments.com/plaza-manor-urbandale-ia/0yfcjg2/,2025-05-01,2025-05-01T02:03:33.464940
Plaza Manor,"3821-3823 66th Ave,",Urbandale,IA,50322,Azalea,109,price$691,2,1,525,availibilityNow,3,https://www.apartments.com/plaza-manor-urbandale-ia/0yfcjg2/,2025-05-01,2025-05-01T02:03:33.465033
Plaza Manor,"3821-3823 66th Ave,",Urbandale,IA,50322,Azalea,124,price$694,2,1,525,availibilityMay 18,3,https://www.apartments.com/plaza-manor-urbandale-ia/0yfcjg2/,2025-05-01,2025-05-01T02:03:33.465124
Plaza Manor,"3821-3823 66th Ave,",Urbandale,IA,50322,Daisy,029,price$737,2,1,740,availibilityJun 30,3,https://www.apartments.com/plaza-manor-urbandale-ia/0yfcjg2/,2025-05-01,2025-05-01T02:03:33.465219
Plaza Manor,"3821-3823 66th Ave,",Urbandale,IA,50322,Aster,082,price$818,3,1,800,availibilityAug 30,3,https://www.apartments.com/plaza-manor-urbandale-ia/0yfcjg2/,2025-05-01,2025-05-01T02:03:33.465313
Ballyard Lofts,"350 SW 2nd Ave,",Des Moines,IA,50309,A1 - Homeplate Club,109,price$908,1,1,630,availibilityNow,1,https://www.apartments.com/ballyard-lofts-des-moines-ia/nx7pz3p/,2025-05-01,2025-05-01T02:03:42.928508
Ballyard Lofts,"350 SW 2nd Ave,",Des Moines,IA,50309,A2 - Homeplate Club,314,"price$1,046",1,1,660,availibilityNow,1,https://www.apartments.com/ballyard-lofts-des-moines-ia/nx7pz3p/,2025-05-01,2025-05-01T02:03:42.928619
Ballyard Lofts,"350 SW 2nd Ave,",Des Moines,IA,50309,A2 - Homeplate Club,313,"price$1,138",1,1,660,availibilityNow,1,https://www.apartments.com/ballyard-lofts-des-moines-ia/nx7pz3p/,2025-05-01,2025-05-01T02:03:42.928715
Ballyard Lofts,"350 SW 2nd Ave,",Des Moines,IA,50309,A2 - Homeplate Club,111,"price$1,230",1,1,660,availibilityJun 4,1,https://www.apartments.com/ballyard-lofts-des-moines-ia/nx7pz3p/,2025-05-01,2025-05-01T02:03:42.928808
Ballyard Lofts,"350 SW 2nd Ave,",Des Moines,IA,50309,A5 - Clubhouse,203,"price$1,105",1,1,700,availibilityNow,1,https://www.apartments.com/ballyard-lofts-des-moines-ia/nx7pz3p/,2025-05-01,2025-05-01T02:03:42.928941
Ballyard Lofts,"350 SW 2nd Ave,",Des Moines,IA,50309,A5 - Clubhouse,102,"price$1,105",1,1,700,availibilityNow,1,https://www.apartments.com/ballyard-lofts-des-moines-ia/nx7pz3p/,2025-05-01,2025-05-01T02:03:42.929036
Ballyard Lofts,"350 SW 2nd Ave,",Des Moines,IA,50309,A5 - Clubhouse,105,"price$1,195",1,1,700,availibilityNow,1,https://www.apartments.com/ballyard-lofts-des-moines-ia/nx7pz3p/,2025-05-01,2025-05-01T02:03:42.929132
Ballyard Lofts,"350 SW 2nd Ave,",Des Moines,IA,50309,A6 - Homeplate,101,"price$1,285",1,1,765,availibilityMay 20,1,https://www.apartments.com/ballyard-lofts-des-moines-ia/nx7pz3p/,2025-05-01,2025-05-01T02:03:42.929228
Ballyard Lofts,"350 SW 2nd Ave,",Des Moines,IA,50309,C1 - Owners Suite,107,"price$1,368",2,2,1198,availibilityNow,1,https://www.apartments.com/ballyard-lofts-des-moines-ia/nx7pz3p/,2025-05-01,2025-05-01T02:03:42.929323
Carbon 550,"550 Watson Powell Jr Way,",Des Moines,IA,50309,1BR-A9,412,"price$1,226",1,1,739,availibilityJun 20,1,https://www.apartments.com/carbon-550-des-moines-ia/wgvhv1j/,2025-05-01,2025-05-01T02:03:51.593478
Carbon 550,"550 Watson Powell Jr Way,",Des Moines,IA,50309,1BR-A4,420,"price$1,181",1,1,640,availibilityJun 27,1,https://www.apartments.com/carbon-550-des-moines-ia/wgvhv1j/,2025-05-01,2025-05-01T02:03:51.593748
Carbon 550,"550 Watson Powell Jr Way,",Des Moines,IA,50309,1BR-A12,221,"price$1,384",1,1,848,availibilityJul 10,1,https://www.apartments.com/carbon-550-des-moines-ia/wgvhv1j/,2025-05-01,2025-05-01T02:03:51.594308
Carbon 550,"550 Watson Powell Jr Way,",Des Moines,IA,50309,2BR-C3,415,"price$1,554",2,2,1013,availibilityJun 11,1,https://www.apartments.com/carbon-550-des-moines-ia/wgvhv1j/,2025-05-01,2025-05-01T02:03:51.594768
Carbon 550,"550 Watson Powell Jr Way,",Des Moines,IA,50309,2BR-C6,314,"price$1,639",2,2,1087,availibilityJul 10,1,https://www.apartments.com/carbon-550-des-moines-ia/wgvhv1j/,2025-05-01,2025-05-01T02:03:51.595186
Connolly Lofts,"401 SE 6th St,",Des Moines,IA,50309,1B,204,"price$1,197",1,1,686,availibilityNow,2,https://www.apartments.com/connolly-lofts-des-moines-ia/jxj1hl6/,2025-05-01,2025-05-01T02:04:00.854859
Connolly Lofts,"401 SE 6th St,",Des Moines,IA,50309,1B,304,"price$1,197",1,1,686,availibilityMay 8,2,https://www.apartments.com/connolly-lofts-des-moines-ia/jxj1hl6/,2025-05-01,2025-05-01T02:04:00.854968
Connolly Lofts,"401 SE 6th St,",Des Moines,IA,50309,2B,100,"price$1,447",2,1,864,availibilityMay 8,2,https://www.apartments.com/connolly-lofts-des-moines-ia/jxj1hl6/,2025-05-01,2025-05-01T02:04:00.855067
Connolly Lofts,"401 SE 6th St,",Des Moines,IA,50309,2B,200,"price$1,454",2,1,864,availibilityJun 7,2,https://www.apartments.com/connolly-lofts-des-moines-ia/jxj1hl6/,2025-05-01,2025-05-01T02:04:00.855162
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Gatsby,211,price$860,0,1,353,availibilityMay 15,13,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-01,2025-05-01T02:04:11.104670
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Gatsby,213,price$860,0,1,353,availibilityMay 15,13,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-01,2025-05-01T02:04:11.104779
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Gatsby,311,price$980,0,1,353,availibilityMay 15,13,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-01,2025-05-01T02:04:11.104876
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Charlston,202,"price$1,305",1,1,462,availibilityMay 15,13,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-01,2025-05-01T02:04:11.104973
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Charlston,204,"price$1,305",1,1,462,availibilityMay 15,13,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-01,2025-05-01T02:04:11.105086
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Charlston,210,"price$1,305",1,1,462,availibilityMay 15,13,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-01,2025-05-01T02:04:11.105185
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Fitzgerald,209,"price$1,305",1,1,506,availibilityMay 15,13,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-01,2025-05-01T02:04:11.105282
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Fitzgerald,219,"price$1,305",1,1,506,availibilityMay 15,13,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-01,2025-05-01T02:04:11.105376
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Fitzgerald,225,"price$1,305",1,1,506,availibilityMay 15,13,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-01,2025-05-01T02:04:11.105468
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Ritz,203,"price$1,305",1,1,443,availibilityMay 15,13,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-01,2025-05-01T02:04:11.105562
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Ritz,303,"price$1,330",1,1,443,availibilityMay 15,13,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-01,2025-05-01T02:04:11.105659
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Ritz,325,"price$1,330",1,1,443,availibilityMay 15,13,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-01,2025-05-01T02:04:11.105753
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Empire,308,"price$1,330",1,1,550,availibilityMay 15,13,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-01,2025-05-01T02:04:11.105849
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Empire,408,"price$1,355",1,1,550,availibilityMay 15,13,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-01,2025-05-01T02:04:11.105940
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Empire,508,"price$1,405",1,1,550,availibilityMay 15,13,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-01,2025-05-01T02:04:11.106032
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Marquee,306,"price$1,330",1,1,651,availibilityMay 15,13,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-01,2025-05-01T02:04:11.106126
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Marquee,406,"price$1,355",1,1,651,availibilityMay 15,13,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-01,2025-05-01T02:04:11.106221
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Marquee,506,"price$1,405",1,1,651,availibilityMay 15,13,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-01,2025-05-01T02:04:11.106319
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Royale,205,"price$1,615",2,2,744,availibilityMay 15,13,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-01,2025-05-01T02:04:11.106414
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Royale,223,"price$1,615",2,2,744,availibilityMay 15,13,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-01,2025-05-01T02:04:11.106506
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Royale,305,"price$1,640",2,2,744,availibilityMay 15,13,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-01,2025-05-01T02:04:11.106598
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Luxor,102,"price$1,715",2,1,866,availibilityMay 15,13,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-01,2025-05-01T02:04:11.106694
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Luxor,103,"price$1,715",2,1,866,availibilityMay 15,13,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-01,2025-05-01T02:04:11.106790
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Regent,101,"price$1,820",2,2,991,availibilityMay 15,13,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-01,2025-05-01T02:04:11.106886
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Paramount,201,"price$1,870",2,2,744,availibilityMay 15,13,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-01,2025-05-01T02:04:11.106980
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Paramount,227,"price$1,870",2,2,744,availibilityMay 15,13,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-01,2025-05-01T02:04:11.107085
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Paramount,301,"price$1,895",2,2,744,availibilityMay 15,13,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-01,2025-05-01T02:04:11.107178
Legacy Apartments,"4530 Lower Beaver Rd,",Des Moines,IA,50310,1BR/1.0BA,4530-22,price$650,1,1,700,availibilityNow,2,https://www.apartments.com/legacy-apartments-des-moines-ia/rgjfer2/,2025-05-01,2025-05-01T02:04:37.567587
Legacy Apartments,"4530 Lower Beaver Rd,",Des Moines,IA,50310,1BR/1.0BA,4530-06,price$760,1,1,700,availibilityMay 10,2,https://www.apartments.com/legacy-apartments-des-moines-ia/rgjfer2/,2025-05-01,2025-05-01T02:04:37.567696
Legacy Apartments,"4530 Lower Beaver Rd,",Des Moines,IA,50310,2BR/1.0BA,3710-24,price$800,2,1,800,availibilityNow,2,https://www.apartments.com/legacy-apartments-des-moines-ia/rgjfer2/,2025-05-01,2025-05-01T02:04:37.567796
Legacy Apartments,"4530 Lower Beaver Rd,",Des Moines,IA,50310,2BR/1.0BA,3600-20,price$845,2,1,800,availibilityNow,2,https://www.apartments.com/legacy-apartments-des-moines-ia/rgjfer2/,2025-05-01,2025-05-01T02:04:37.567892
Legacy Apartments,"4530 Lower Beaver Rd,",Des Moines,IA,50310,2BR/1.0BA,3620-10,price$855,2,1,800,availibilityNow,2,https://www.apartments.com/legacy-apartments-des-moines-ia/rgjfer2/,2025-05-01,2025-05-01T02:04:37.567989
Argonne Apartments,"1729 Grand Ave,",Des Moines,IA,50309,Studio B,208,price$825,0,1,375,availibilityNow,2,https://www.apartments.com/argonne-apartments-des-moines-ia/d6y2hkl/,2025-05-01,2025-05-01T02:04:47.038992
Argonne Apartments,"1729 Grand Ave,",Des Moines,IA,50309,Studio B,405,price$825,0,1,375,availibilityJul 30,2,https://www.apartments.com/argonne-apartments-des-moines-ia/d6y2hkl/,2025-05-01,2025-05-01T02:04:47.039333
Argonne Apartments,"1729 Grand Ave,",Des Moines,IA,50309,One Bedroom B,311,price$930,1,1,588,availibilityMay 2,2,https://www.apartments.com/argonne-apartments-des-moines-ia/d6y2hkl/,2025-05-01,2025-05-01T02:04:47.039675
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,1 Bedroom Standard,1240-307,"price$1,250",1,1,758,availibilityNow,2,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-01,2025-05-01T02:05:11.335493
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,1 Bedroom Standard,1450-108,"price$1,270",1,1,758,availibilityNow,2,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-01,2025-05-01T02:05:11.335736
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,1 Bedroom Suite,1330-103,"price$1,357",1,1,758,availibilityNow,2,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-01,2025-05-01T02:05:11.335966
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,1 Bedroom Suite,1450-205,"price$1,407",1,1,758,availibilityJun 11,2,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-01,2025-05-01T02:05:11.336206
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,1 Bedroom Suite,1510-305,"price$1,407",1,1,758,availibilityJun 11,2,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-01,2025-05-01T02:05:11.336435
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,2 Bedroom Suite,1400-208,"price$1,473",2,2,1019,availibilityNow,2,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-01,2025-05-01T02:05:11.336658
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,2 Bedroom Suite,1230-408,"price$1,483",2,2,1019,availibilityNow,2,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-01,2025-05-01T02:05:11.336878
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,2 Bedroom Suite,1230-103,"price$1,493",2,2,1019,availibilityMay 2,2,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-01,2025-05-01T02:05:11.337099
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,2 Bedroom Standard,1330-406,"price$1,560",2,2,1067,availibilityMay 30,2,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-01,2025-05-01T02:05:11.337350
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,2 Bedroom Standard,1330-304,"price$1,572",2,2,1067,availibilityJun 6,2,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-01,2025-05-01T02:05:11.337566
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,3 Bedroom,1240-301,"price$1,731",3,2,1235,availibilityNow,2,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-01,2025-05-01T02:05:11.337779
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,3 Bedroom,1410-401,"price$1,741",3,2,1235,availibilityNow,2,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-01,2025-05-01T02:05:11.337993
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,3 Bedroom,1240-211,"price$1,787",3,2,1235,availibilityNow,2,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-01,2025-05-01T02:05:11.338254
7th Street Brownstones,"301-331 SW 7th St,",Des Moines,IA,50309,C2,325-107,"price$2,253",3,2.5,1559,availibilityJun 7,1,https://www.apartments.com/7th-street-brownstones-des-moines-ia/cfsdv1f/,2025-05-01,2025-05-01T02:05:38.937540
7th Street Brownstones,"301-331 SW 7th St,",Des Moines,IA,50309,C1,313-105,"price$2,203",3,2.5,1559,availibilityJun 18,1,https://www.apartments.com/7th-street-brownstones-des-moines-ia/cfsdv1f/,2025-05-01,2025-05-01T02:05:38.937702
College Hill Apartments,"921 6th Ave,",Des Moines,IA,50309,Studio Premium Solo,314,"price$1,173",0,1,591,availibilityNow,1,https://www.apartments.com/college-hill-apartments-des-moines-ia/hdgbld3/,2025-05-01,2025-05-01T02:06:04.962675
College Hill Apartments,"921 6th Ave,",Des Moines,IA,50309,Medium Suite - Student Only,200,price$873,0,1,278,availibilityAug 22,1,https://www.apartments.com/college-hill-apartments-des-moines-ia/hdgbld3/,2025-05-01,2025-05-01T02:06:04.962787
College Hill Apartments,"921 6th Ave,",Des Moines,IA,50309,1 Bedroom Premium Solo,515,"price$1,253",1,1,634,availibilityNow,1,https://www.apartments.com/college-hill-apartments-des-moines-ia/hdgbld3/,2025-05-01,2025-05-01T02:06:04.963079
Ingersoll Towers,"3662 Ingersoll Ave,",Des Moines,IA,50312,Witmer,305,"price$1,105",2,2,1050,availibilityNow,1,https://www.apartments.com/ingersoll-towers-des-moines-ia/m0s185j/,2025-05-01,2025-05-01T02:06:23.626130
Ingersoll Towers,"3662 Ingersoll Ave,",Des Moines,IA,50312,Riley,314,"price$1,048",2,2,1070,availibilityAug 30,1,https://www.apartments.com/ingersoll-towers-des-moines-ia/m0s185j/,2025-05-01,2025-05-01T02:06:23.626240
University Village,"2225 University Ave,",Des Moines,IA,50311,1 Bedroom 1 Bathroom,207,price$950,1,1,577,availibilityNow,2,https://www.apartments.com/university-village-des-moines-ia/hnvkt92/,2025-05-01,2025-05-01T02:06:31.446787
University Village,"2225 University Ave,",Des Moines,IA,50311,1 Bedroom 1 Bathroom,102,price$900,1,1,622,availibilityJun 5,2,https://www.apartments.com/university-village-des-moines-ia/hnvkt92/,2025-05-01,2025-05-01T02:06:31.446897
Woodside Park Apartments,"3301 SE 22nd St,",Des Moines,IA,50320,2 Bed A,3305-21,price$875,2,1,825,availibilityNow,3,https://www.apartments.com/woodside-park-apartments-des-moines-ia/64sbnqv/,2025-05-01,2025-05-01T02:06:49.697683
Woodside Park Apartments,"3301 SE 22nd St,",Des Moines,IA,50320,2 Bed A,3303-19,price$910,2,1,825,availibilityNow,3,https://www.apartments.com/woodside-park-apartments-des-moines-ia/64sbnqv/,2025-05-01,2025-05-01T02:06:49.697824
Woodside Park Apartments,"3301 SE 22nd St,",Des Moines,IA,50320,2 Bed A,3305-07,price$845,2,1,825,availibilityJul 1,3,https://www.apartments.com/woodside-park-apartments-des-moines-ia/64sbnqv/,2025-05-01,2025-05-01T02:06:49.697923
Sunburst Apts,"5015 SW 9th St,",Des Moines,IA,50315,One Bedroom,099,price$790,1,1,572,availibilityNow,1,https://www.apartments.com/sunburst-apts-des-moines-ia/nhqt99m/,2025-05-01,2025-05-01T02:06:58.881140
Sunburst Apts,"5015 SW 9th St,",Des Moines,IA,50315,Two Bedroom-One Bath,024,price$880,2,1,792,availibilityNow,1,https://www.apartments.com/sunburst-apts-des-moines-ia/nhqt99m/,2025-05-01,2025-05-01T02:06:58.881260
